Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/10/05, 03:09:43, -16.393425, -71.492088, 2622.85,  6732.00, 204, 0, 11.40, 
2016/10/05, 03:12:52, -16.393154, -71.492096, 2612.91,  15012.00, 358, 0, 30.15, 
2016/10/05, 03:16:01, -16.393456, -71.492058, 2612.68,  3564.00, 173, 0, 33.82, 
2016/10/05, 03:19:10, -16.393381, -71.492088, 2609.87,  0.00, 339, 0, 8.93, 
2016/10/05, 03:22:18, -16.393446, -71.491936, 2621.79,  2700.00, 114, 0, 17.75, 
2016/10/05, 03:25:27, -16.393499, -71.492027, 2630.24,  2160.00, 238, 0, 11.36, 
2016/10/05, 03:30:13, -16.393219, -71.492073, 2616.93,  1800.00, 351, 0, 31.52, 
2016/10/05, 03:36:13, -16.393534, -71.491966, 2640.42,  1044.00, 161, 0, 36.84, 
2016/10/05, 03:39:25, -16.393576, -71.491936, 2645.65,  0.00, 145, 0, 5.66, 
2016/10/05, 03:42:36, -16.393627, -71.492004, 2649.68,  1332.00, 231, 0, 9.21, 
2016/10/05, 03:45:47, -16.393621, -71.491966, 2657.55,  648.00, 80, 0, 4.11, 
2016/10/05, 03:49:09, -16.393494, -71.492027, 2643.71,  1044.00, 335, 0, 15.55, 
2016/10/05, 03:52:20, -16.393482, -71.492058, 2634.46,  1440.00, 291, 0, 3.57, 
2016/10/05, 03:55:28, -16.393391, -71.492104, 2626.52,  3312.00, 334, 0, 11.25, 
2016/10/05, 03:58:45, -16.393648, -71.491959, 2652.80,  1584.00, 151, 0, 32.49, 
2016/10/05, 04:01:57, -16.393436, -71.492050, 2633.02,  1692.00, 337, 0, 25.49, 
2016/10/05, 04:05:30, -16.393373, -71.492172, 2626.97,  1116.00, 298, 0, 14.78, 
2016/10/05, 04:09:01, -16.393463, -71.491898, 2650.02,  10080.00, 108, 0, 30.89, 
2016/10/05, 04:13:09, -16.393595, -71.492126, 2657.33,  3780.00, 238, 0, 28.41, 
2016/10/05, 04:17:18, -16.393587, -71.492203, 2645.69,  0.00, 276, 0, 8.26, 
2016/10/05, 04:20:59, -16.393597, -71.491966, 2609.41,  1512.00, 92, 0, 25.31, 
2016/10/05, 04:25:20, -16.393557, -71.492088, 2633.00,  0.00, 288, 0, 13.75, 
2016/10/05, 04:28:55, -16.393667, -71.492157, 2644.41,  1548.00, 211, 0, 14.28, 
2016/10/05, 04:36:21, -16.393623, -71.492111, 2673.09,  2196.00, 45, -1, 6.93, 
