"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-20","10:53:47",-16.393389,-71.494057,2685.52,0,0,0,30.49,1
"2016-10-20","10:56:54",-16.393265,-71.493935,2681.89,0,0,0,18.96,1
"2016-10-20","11:00:12",-16.393265,-71.493935,2681.89,0,0,0,0,1
"2016-10-20","11:03:25",-16.393188,-71.49395,2636.48,0,225,0,8.71,1
"2016-10-20","11:06:34",-16.393364,-71.494049,2666.66,1872,218,0,22.24,1
"2016-10-20","11:09:49",-16.393364,-71.494049,2666.66,1872,218,0,0,1
"2016-10-20","11:12:59",-16.393551,-71.49398,2663.33,2088,167,0,22.06,1
"2016-10-20","11:16:12",-16.393551,-71.49398,2663.33,2088,167,0,0,1
"2016-10-20","11:19:23",-16.393492,-71.493973,2679.1,3168,191,0,6.6,1
"2016-10-20","11:22:36",-16.393232,-71.493973,2642.82,1260,357,0,28.91,1
"2016-10-20","11:25:42",-16.393341,-71.493935,2667.93,2412,24,0,12.78,1
"2016-10-20","11:28:47",-16.393225,-71.494164,2628.34,0,230,0,27.62,1
"2016-10-20","11:31:55",-16.393309,-71.494049,2639.61,612,108,0,15.42,1
"2016-10-20","11:35:00",-16.393009,-71.494164,2652.98,1800,23,0,35.54,1
"2016-10-20","11:38:12",-16.393187,-71.494171,2645.74,2340,105,0,19.81,1
"2016-10-20","11:41:16",-16.393141,-71.49411,2656.62,0,0,0,8.28,1
"2016-10-20","12:00:28",-16.393141,-71.49411,2656.62,0,0,0,0,1
"2016-10-20","12:03:32",-16.393085,-71.494049,2642.98,0,44,0,9.01,1
"2016-10-20","12:06:36",-16.3932,-71.49411,2659.37,0,0,0,14.35,1
"2016-10-20","12:09:48",-16.3932,-71.49411,2659.37,0,0,0,0,1
"2016-10-20","12:13:04",-16.393024,-71.494202,2675.28,792,326,0,21.89,1
"2016-10-20","12:16:09",-16.393206,-71.494209,2657.1,648,63,0,20.25,1
"2016-10-20","12:19:21",-16.393206,-71.494209,2657.1,648,63,0,0,1
"2016-10-20","12:22:27",-16.393209,-71.494164,2649.82,2196,222,0,4.81,1
"2016-10-20","12:32:02",-16.393209,-71.494164,2649.82,2196,222,0,0,1
"2016-10-20","12:35:06",-16.393181,-71.49408,2673.05,0,0,0,9.49,1
"2016-10-20","12:38:10",-16.393337,-71.494141,2651.59,0,0,0,18.53,1
"2016-10-20","12:41:14",-16.393337,-71.49408,2649.52,0,0,0,6.51,1
"2016-10-20","12:44:18",-16.393244,-71.494003,2657.39,0,0,0,13.21,1
"2016-10-20","12:47:25",-16.393204,-71.494225,2666.98,504,305,0,24.1,1
"2016-10-20","12:50:30",-16.393166,-71.494255,2658.12,0,250,0,5.3,1
"2016-10-20","12:53:33",-16.393311,-71.494041,2665.55,0,0,0,27.95,1
"2016-10-20","12:56:36",-16.393124,-71.494255,2644.34,3060,203,0,30.88,1
"2016-10-20","12:59:40",-16.393305,-71.494194,2656.2,360,24,0,21.15,1
"2016-10-20","13:02:47",-16.393089,-71.493942,2706.55,6840,64,0,36.05,1
"2016-10-20","13:05:57",-16.393185,-71.494392,2574.23,5544,307,0,49.18,1
"2016-10-20","13:32:20",-16.39324,-71.494225,2642,0,143,0,18.84,1
"2016-10-20","13:35:25",-16.393162,-71.494522,2649.24,1260,226,0,32.85,1
"2016-10-20","13:38:30",-16.39328,-71.494194,2655.86,504,143,0,37.37,1
"2016-10-20","13:41:34",-16.393343,-71.494247,2645.3,180,131,0,9,1
"2016-10-20","13:44:39",-16.393368,-71.494217,2671.83,2160,290,0,4.24,1
"2016-10-20","13:47:49",-16.393284,-71.49424,2649.47,2304,253,0,9.66,1
"2016-10-20","13:50:55",-16.3932,-71.494377,2609.06,828,155,0,17.34,1
