"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-29","18:45:07",-16.389246,-71.523315,2618.08,0,0,0,52.63,1
"2016-11-29","19:57:41",-16.388754,-71.523613,2421.08,792,78,0,63.27,1
"2016-11-29","20:03:18",-16.388796,-71.52356,2450.01,2160,33,-4,7.33,1
"2016-11-29","22:30:26",-16.389229,-71.523827,2447.78,720,36,-2,0,1
"2016-11-29","22:41:46",-16.389229,-71.523827,2447.78,540,18,-1,0,1
"2016-11-29","22:55:33",-16.389681,-71.52388,2465.29,792,313,0,50.58,1
"2016-11-29","23:05:50",-16.389427,-71.523918,2491.29,0,147,0,28.53,1
"2016-11-29","23:08:56",-16.389235,-71.523285,2579.48,0,62,0,70.82,1
"2016-11-29","23:12:24",-16.389561,-71.524071,2411.34,972,250,0,91.35,1
"2016-11-29","23:22:48",-16.3895,-71.52417,2402.74,0,251,-1,12.55,1
"2016-11-29","23:22:55",-16.389547,-71.524185,2416.72,0,229,-1,5.47,1
"2016-11-29","23:26:24",-16.389565,-71.523903,2480.48,2484,76,0,30.15,1
"2016-11-29","23:29:49",-16.389519,-71.524025,2448.17,0,234,0,13.98,1
"2016-11-29","23:32:57",-16.38949,-71.524292,2424.85,0,57,0,28.66,1
"2016-11-29","23:36:06",-16.389629,-71.524071,2378.46,2232,322,0,28.19,1
"2016-11-29","23:36:14",-16.38949,-71.524109,2425.52,1656,296,-1,15.98,1
"2016-11-29","23:36:23",-16.389563,-71.524078,2428.22,0,63,-1,8.77,1
"2016-11-29","23:37:08",-16.389601,-71.524055,2428.92,0,204,-1,4.89,1
"2016-11-29","23:40:30",-16.389328,-71.52404,2442.06,612,242,0,30.4,1
"2016-11-29","23:42:14",-16.389679,-71.524307,2427.45,0,20,-1,48.32,1
"2016-11-29","23:45:24",-16.389462,-71.524124,2426.88,936,142,0,31.04,1
"2016-11-29","23:48:30",-16.389252,-71.524216,2464.82,396,286,0,25.33,1
"2016-11-29","23:51:36",-16.389048,-71.52356,2443.43,3888,348,0,73.56,1
"2016-11-29","23:55:08",-16.389174,-71.523758,2417.14,1332,13,-1,25.35,1
"2016-11-29","23:59:02",-16.389223,-71.523819,2437,144,98,0,8.49,1
"2016-11-30","00:04:20",-16.389219,-71.523346,2436.47,828,99,0,50.46,1
"2016-11-30","00:05:50",-16.389204,-71.523659,2417.97,1728,51,-4,33.43,1
"2016-11-30","00:10:34",-16.389204,-71.523659,2417.97,1728,51,-2,0,1
"2016-11-30","00:13:42",-16.389215,-71.523529,2445.85,324,229,0,13.92,1
"2016-11-30","00:16:48",-16.389397,-71.523773,2415.61,0,0,0,32.97,1
"2016-11-30","00:21:35",-16.389288,-71.523636,2430.05,2160,272,-4,18.99,1
"2016-11-30","03:54:22",-16.389372,-71.523666,2447.44,180,6,-2,0,1
"2016-11-30","03:57:28",-16.389256,-71.524048,2516.51,2772,26,0,42.74,1
"2016-11-30","04:00:34",-16.388611,-71.523148,2438.61,2340,226,0,119.84,1
"2016-11-30","04:04:02",-16.389633,-71.523911,2426.82,1728,311,0,139.78,1
"2016-11-30","04:07:28",-16.389597,-71.524223,2424.81,1260,333,0,33.52,1
"2016-11-30","04:11:05",-16.389177,-71.523506,2435.13,4176,42,0,89.62,1
"2016-11-30","04:14:55",-16.388681,-71.523407,2417.21,6084,33,0,56.15,1
"2016-11-30","04:19:16",-16.38904,-71.523712,2454.4,7344,44,-1,51.5,1
"2016-11-30","04:22:22",-16.389,-71.523735,2424.13,0,59,0,5.08,1
"2016-11-30","04:26:04",-16.389132,-71.523689,2459.85,2196,268,0,15.48,1
"2016-11-30","04:36:20",-16.389132,-71.523689,2459.85,2196,268,0,0,1
"2016-11-30","04:40:16",-16.388958,-71.523651,2429.03,2160,96,0,19.77,1
"2016-11-30","05:01:11",-16.388958,-71.523651,2429.03,2160,96,0,0,1
"2016-11-30","05:04:43",-16.388708,-71.523407,2441.89,900,58,0,38.08,1
"2016-11-30","05:21:56",-16.388708,-71.523407,2441.89,900,58,0,0,1
"2016-11-30","05:28:40",-16.388872,-71.523697,2515,1080,76,-4,35.91,1
"2016-11-30","08:34:26",-16.388756,-71.523521,2418.17,612,57,-2,0,1
"2016-11-30","08:42:40",-16.388914,-71.523773,2499.08,5544,228,0,32.11,1
"2016-11-30","08:46:12",-16.388794,-71.523537,2413.69,828,220,0,28.49,1
"2016-11-30","08:52:50",-16.388798,-71.52356,2436.76,756,303,0,2.49,1
"2016-11-30","09:01:21",-16.388727,-71.523659,2404.27,1260,91,0,13.19,1
"2016-11-30","09:05:15",-16.388752,-71.523567,2450.55,972,27,0,10.2,1
"2016-11-30","09:14:56",-16.388836,-71.523506,2449.05,720,166,0,11.38,1
"2016-11-30","09:43:16",-16.389198,-71.523735,2430.05,1656,248,-4,47.09,1
"2016-11-30","10:57:25",-16.38925,-71.523544,2427.48,0,0,-2,0,1
"2016-11-30","22:45:19",-16.38925,-71.523544,2427.48,1332,143,0,0,1
"2016-11-30","22:50:27",-16.389286,-71.523605,2428.69,612,289,0,7.64,1
"2016-11-30","22:56:43",-16.389206,-71.523476,2436.97,864,125,0,16.39,1
"2016-11-30","23:02:53",-16.38949,-71.523384,2422.7,1152,75,0,33.07,1
"2016-11-30","23:11:16",-16.389626,-71.523315,2421.34,1584,105,0,16.82,1
"2016-11-30","23:19:08",-16.389633,-71.523354,2421.78,1332,222,0,4.23,1
"2016-11-30","23:28:03",-16.389448,-71.523445,2416.22,2412,257,0,22.75,1
"2016-11-30","23:44:03",-16.389448,-71.523445,2416.22,2412,257,0,0,1
"2016-12-01","00:07:30",-16.389206,-71.523239,2412.32,180,31,-4,34.74,1
"2016-12-01","00:29:25",-16.389194,-71.523491,2415.34,756,80,-2,0,1
"2016-12-01","00:45:38",-16.389194,-71.523491,2415.34,648,3,0,0,1
"2016-12-01","00:48:56",-16.389261,-71.523521,2449.76,468,119,0,8.11,1
"2016-12-01","01:00:23",-16.388956,-71.523209,2431.64,2088,301,-4,47.52,1
