"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-12","06:38:40",-16.389074,-71.523453,2434.46,936,223,-1,26.04,1
"2016-11-12","06:39:27",-16.388903,-71.523491,2512.83,1116,67,-1,19.44,1
"2016-11-12","06:40:48",-16.389715,-71.523636,2461.22,16488,88,-1,91.61,1
"2016-11-12","06:41:22",-16.389101,-71.523544,2458.66,1440,135,0,68.98,1
"2016-11-12","06:41:50",-16.389141,-71.523766,2506.57,252,241,-1,24.1,1
"2016-11-12","06:44:54",-16.389061,-71.523369,2461.79,4032,48,0,43.27,1
"2016-11-12","06:48:00",-16.388729,-71.523338,2483.21,0,312,0,37.06,1
"2016-11-12","06:51:02",-16.389452,-71.523666,2453.04,3060,226,0,87.68,1
"2016-11-12","06:54:05",-16.38953,-71.52401,2449.31,3600,210,0,37.71,1
"2016-11-12","06:57:06",-16.389437,-71.524178,2453.74,1260,21,0,20.69,1
"2016-11-12","07:00:07",-16.389421,-71.523735,2441.08,828,153,0,47.29,1
"2016-11-12","07:03:29",-16.38942,-71.523705,2426.39,2376,171,-1,3.2,1
"2016-11-12","07:04:30",-16.389412,-71.523705,2422.65,972,176,-1,0.89,1
"2016-11-12","07:09:30",-16.389717,-71.523529,2426.5,1332,178,0,38.76,1
"2016-11-12","07:17:10",-16.389536,-71.523697,2366.64,3960,170,0,26.95,1
"2016-11-12","07:25:42",-16.389574,-71.523537,2446.11,972,117,0,17.58,1
"2016-11-12","07:32:54",-16.389555,-71.523613,2425.23,180,244,0,8.38,1
"2016-11-12","07:39:59",-16.389215,-71.523689,2436.6,720,127,0,38.67,1
"2016-11-12","07:45:57",-16.389315,-71.523636,2431.27,1260,328,0,12.47,1
"2016-11-12","07:49:29",-16.38957,-71.523582,2502.32,720,185,0,28.93,1
"2016-11-12","07:55:14",-16.389412,-71.523537,2448.33,3744,88,0,18.21,1
"2016-11-12","08:01:25",-16.388962,-71.523682,2546.95,3672,91,0,52.37,1
