"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-06","12:18:34",-16.389162,-71.52356,2431.99,0,0,0,11.57,NA
"2016-10-06","12:21:50",-16.389088,-71.523552,2444.03,0,0,0,8.27,NA
"2016-10-06","12:25:11",-16.389137,-71.523552,2443.48,1152,31,0,5.45,NA
"2016-10-06","12:28:30",-16.389099,-71.523743,2475.34,432,82,0,20.81,NA
"2016-10-06","12:33:37",-16.388645,-71.524055,2380.37,4680,340,0,60.47,NA
"2016-10-06","12:38:04",-16.389467,-71.523521,2466.39,8928,138,0,107.7,NA
"2016-10-06","12:41:22",-16.389467,-71.523521,2466.39,8928,138,0,0,NA
"2016-10-06","12:46:28",-16.389223,-71.52356,2482.43,9108,5,0,27.45,NA
"2016-10-06","12:55:51",-16.389273,-71.523552,2479.34,1512,183,0,5.62,NA
"2016-10-06","13:05:45",-16.389008,-71.523468,2446.38,0,0,0,30.8,NA
"2016-10-06","13:09:03",-16.389183,-71.523674,2428.72,4392,197,0,29.35,NA
"2016-10-06","13:56:56",-16.389183,-71.523674,2428.72,4392,197,0,0,NA
"2016-10-06","14:00:07",-16.388792,-71.523331,2403.74,3780,21,0,56.83,NA
"2016-10-06","14:03:35",-16.389349,-71.523514,2507.12,900,36,0,64.94,NA
"2016-10-06","14:10:36",-16.389072,-71.523567,2442.63,3204,200,0,31.32,NA
"2016-10-06","14:19:04",-16.389153,-71.523544,2446.94,792,54,0,9.34,NA
"2016-10-06","14:27:47",-16.389208,-71.523643,2451.36,2772,142,0,12.2,NA
"2016-10-06","14:54:29",-16.389208,-71.523643,2451.36,2772,142,0,0,NA
"2016-10-06","14:58:06",-16.389078,-71.522987,2542.51,2088,140,0,71.46,NA
"2016-10-06","15:01:48",-16.388718,-71.522171,2626.67,936,98,0,95.81,NA
"2016-10-06","15:07:33",-16.389099,-71.523598,2453.47,1044,315,0,158.01,NA
"2016-10-06","15:15:11",-16.388987,-71.523674,2436.19,180,233,0,14.86,NA
"2016-10-06","15:22:17",-16.389158,-71.523643,2448.99,936,211,0,19.3,NA
"2016-10-06","15:25:23",-16.389101,-71.523766,2442.23,1512,355,0,14.57,NA
"2016-10-06","15:28:29",-16.389053,-71.523758,2419.64,0,102,0,5.41,NA
"2016-10-06","15:31:48",-16.389767,-71.523666,2478.28,288,18,0,80,NA
"2016-10-06","15:35:51",-16.389271,-71.523804,2439.93,1368,32,0,57.08,1
"2016-10-06","15:40:41",-16.389658,-71.52346,2489.08,1044,48,0,56.55,1
"2016-10-06","15:43:51",-16.389393,-71.523979,2528.96,108,217,0,62.72,NA
"2016-10-06","15:47:01",-16.38965,-71.523689,2423.58,1548,350,0,42.12,NA
"2016-10-06","15:50:10",-16.389526,-71.523621,2391.29,1152,8,0,15.58,NA
"2016-10-06","15:53:20",-16.389345,-71.523506,2448.23,252,276,0,23.57,NA
"2016-10-06","15:56:34",-16.389311,-71.523743,2437.85,0,292,0,25.56,NA
"2016-10-06","15:59:41",-16.389498,-71.523613,2420.68,0,0,0,24.99,NA
"2016-10-06","16:02:49",-16.389427,-71.523621,2420.91,540,154,0,7.94,NA
"2016-10-06","16:05:56",-16.389414,-71.523659,2427.1,1332,190,0,4.3,NA
"2016-10-06","16:09:03",-16.389601,-71.52359,2449.63,900,191,0,22.06,NA
"2016-10-06","16:12:09",-16.389427,-71.523674,2445.04,0,14,0,21.32,NA
"2016-10-06","16:15:20",-16.389507,-71.523567,2452.29,900,321,0,14.47,NA
"2016-10-06","16:18:28",-16.389473,-71.523643,2448.54,0,161,0,8.95,NA
"2016-10-06","16:21:33",-16.389467,-71.523659,2422.2,0,240,0,1.83,NA
"2016-10-06","16:24:40",-16.38938,-71.523628,2437.53,0,80,0,10.22,NA
"2016-10-06","16:27:45",-16.389357,-71.52372,2447.28,1980,38,0,10.14,1
"2016-10-06","16:31:11",-16.389261,-71.523781,2442.91,828,137,0,12.5,1
"2016-10-06","16:34:22",-16.389278,-71.523582,2465.51,0,85,0,21.31,NA
"2016-10-06","16:37:27",-16.38913,-71.523857,2413.74,5184,323,0,33.64,NA
"2016-10-06","16:40:36",-16.389294,-71.523605,2471.58,0,278,0,32.48,NA
"2016-10-06","16:44:36",-16.389151,-71.523819,2422.78,468,124,0,27.82,NA
"2016-10-06","16:48:46",-16.389854,-71.523468,2699.43,1296,264,0,86.68,NA
"2016-10-06","16:51:52",-16.389225,-71.523842,2434.74,0,228,0,80.52,NA
"2016-10-06","16:55:03",-16.389366,-71.523766,2487.78,2196,89,0,17.65,NA
"2016-10-06","16:58:32",-16.389112,-71.523956,2392.29,792,115,0,34.76,NA
"2016-10-06","17:02:52",-16.389238,-71.523712,2444.09,1008,283,0,29.56,NA
"2016-10-06","17:09:28",-16.389421,-71.523674,2528.47,2880,47,0,20.75,NA
"2016-10-06","17:17:10",-16.389261,-71.523804,2465.58,1440,87,-1,22.56,NA
"2016-10-06","17:24:36",-16.389194,-71.523819,2424.94,432,302,0,7.62,NA
"2016-10-06","17:30:47",-16.389158,-71.523811,2393.05,5400,298,0,4.09,NA
"2016-10-06","17:34:00",-16.389187,-71.523712,2460.08,0,33,0,11.04,NA
"2016-10-06","17:37:10",-16.3892,-71.523804,2429.66,0,336,0,9.92,NA
"2016-10-06","17:40:39",-16.389133,-71.523933,2421.04,2556,208,0,15.65,NA
"2016-10-06","17:45:55",-16.389246,-71.523788,2407.51,3960,280,0,19.93,NA
"2016-10-06","17:52:05",-16.389204,-71.523766,2438.35,180,88,0,5.23,NA
"2016-10-06","17:55:32",-16.389053,-71.523506,2608.89,1404,99,0,32.42,NA
"2016-10-06","18:00:55",-16.389053,-71.523514,2602.08,4428,287,0,0.85,NA
"2016-10-06","18:07:45",-16.389053,-71.523514,2602.08,4428,287,0,0,NA
"2016-10-06","18:12:49",-16.388519,-71.523476,2768.4,19368,109,0,59.52,NA
"2016-10-06","18:22:42",-16.389378,-71.523811,2347.95,360,99,0,101.98,NA
"2016-10-06","18:25:53",-16.389278,-71.523689,2397.61,648,0,0,17.12,NA
"2016-10-06","18:29:01",-16.389263,-71.523712,2406.73,612,0,0,2.97,NA
"2016-10-06","18:32:11",-16.38917,-71.523766,2439.65,432,95,0,11.84,NA
"2016-10-06","18:35:20",-16.389172,-71.523827,2416.54,468,0,0,6.51,NA
"2016-10-06","18:38:27",-16.389132,-71.523895,2434.22,288,313,0,8.51,NA
"2016-10-06","18:41:33",-16.389132,-71.523758,2449.8,0,0,0,14.61,NA
"2016-10-06","18:44:42",-16.389107,-71.523865,2420.4,216,0,0,11.75,NA
"2016-10-06","18:48:01",-16.389135,-71.52375,2421.39,9288,58,0,12.66,NA
"2016-10-06","18:51:04",-16.389181,-71.523819,2415.57,7416,257,0,8.96,NA
"2016-10-06","18:54:11",-16.389116,-71.523834,2390.79,828,133,0,7.4,NA
"2016-10-06","18:57:13",-16.389194,-71.523796,2430.38,0,0,0,9.57,NA
"2016-10-06","19:00:14",-16.389189,-71.523758,2432.43,0,0,0,4.09,NA
"2016-10-06","19:03:19",-16.38921,-71.523796,2433.08,252,10,0,4.68,NA
"2016-10-06","19:06:21",-16.38921,-71.523827,2431.57,612,57,0,3.31,NA
"2016-10-06","19:09:22",-16.389219,-71.523766,2428.44,0,0,0,6.58,NA
"2016-10-06","19:12:23",-16.389208,-71.523796,2421.17,0,0,0,3.43,NA
"2016-10-06","19:15:24",-16.389229,-71.523773,2423.16,0,0,0,3.39,NA
"2016-10-06","19:18:24",-16.389189,-71.523834,2414.79,0,0,0,7.88,NA
"2016-10-06","19:21:24",-16.389149,-71.523872,2404.1,0,0,0,6.02,NA
"2016-10-06","19:24:27",-16.389141,-71.52388,2402.75,0,0,0,1.23,NA
"2016-10-06","19:27:29",-16.389126,-71.523895,2397.09,0,0,0,2.31,NA
"2016-10-06","19:30:32",-16.389145,-71.523865,2403.82,0,0,0,3.83,NA
"2016-10-06","19:33:35",-16.389135,-71.523911,2398.92,0,0,0,5.03,NA
"2016-10-06","19:36:38",-16.389133,-71.523903,2399.41,0,0,0,0.88,NA
"2016-10-06","19:39:40",-16.389095,-71.523949,2382.49,0,0,0,6.48,NA
"2016-10-06","19:42:52",-16.38932,-71.523659,2449.94,324,87,0,39.79,NA
"2016-10-06","19:45:59",-16.389193,-71.523666,2462.98,396,291,0,14.14,NA
"2016-10-06","19:49:00",-16.389139,-71.52388,2400.23,360,310,0,23.61,NA
"2016-10-06","19:52:01",-16.389318,-71.523773,2442.88,2340,310,0,22.94,NA
"2016-10-06","19:55:02",-16.389349,-71.523521,2482.04,1152,275,0,27.1,NA
"2016-10-06","19:58:03",-16.389212,-71.523804,2422.58,540,307,0,33.82,NA
"2016-10-06","20:01:04",-16.389282,-71.523643,2452.82,108,60,0,18.86,NA
"2016-10-06","20:04:20",-16.38916,-71.523842,2419.36,1152,312,0,25.19,NA
"2016-10-06","20:07:46",-16.389683,-71.522972,2617.47,1980,107,0,109.52,NA
