"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-23","01:36:02",-16.40274,-71.516663,2388.85,648,28,0,15.4,1
"2017-01-23","01:39:13",-16.402788,-71.516602,2394.44,900,346,0,8.42,1
"2017-01-23","01:42:23",-16.40288,-71.516724,2376.06,1836,138,0,16.55,1
"2017-01-23","01:45:32",-16.402855,-71.516647,2395.49,1296,43,0,8.67,1
"2017-01-23","01:48:39",-16.40279,-71.516792,2409.9,648,0,0,17.07,1
"2017-01-23","01:51:47",-16.403139,-71.516579,2400.49,1260,104,0,44.97,1
"2017-01-23","01:55:04",-16.402922,-71.516556,2370.65,576,43,0,24.25,1
"2017-01-23","01:58:12",-16.402832,-71.51667,2370.75,2052,250,0,15.75,1
"2017-01-23","02:01:20",-16.402824,-71.516403,2423.86,540,298,0,28.49,1
"2017-01-23","02:04:29",-16.40279,-71.516632,2386.88,720,334,0,24.72,1
"2017-01-23","02:07:39",-16.402714,-71.516716,2389.86,1152,258,0,12.32,1
"2017-01-23","02:10:50",-16.402521,-71.514984,2426.28,5040,56,0,185.99,1
"2017-01-23","02:14:01",-16.401608,-71.515915,2398.08,720,234,0,142.02,1
"2017-01-23","02:17:30",-16.401199,-71.515869,2365.26,3780,65,0,45.74,1
"2017-01-23","02:21:22",-16.401342,-71.516151,2399.26,648,20,0,34.03,1
"2017-01-23","02:26:09",-16.401402,-71.516205,2395.57,3348,80,0,8.81,1
"2017-01-23","02:30:51",-16.401478,-71.516129,2405.12,972,313,0,11.71,1
"2017-01-23","02:35:10",-16.401257,-71.517044,2404.58,720,126,0,100.65,1
"2017-01-23","02:39:32",-16.401367,-71.516777,2429.35,756,296,0,31,1
"2017-01-23","02:43:51",-16.401321,-71.516098,2398.73,1476,50,0,72.61,1
"2017-01-23","02:48:26",-16.401491,-71.515869,2412.27,1692,280,0,30.89,1
"2017-01-23","02:55:30",-16.402679,-71.516289,2424.52,3204,72,0,139.49,1
"2017-01-23","03:08:01",-16.402817,-71.516449,2418.72,72,129,0,22.95,1
"2017-01-23","03:23:19",-16.402851,-71.516556,2375.77,108,121,0,12.02,1
"2017-01-23","03:26:23",-16.40291,-71.516502,2377.83,540,285,0,8.73,1
"2017-01-23","03:29:26",-16.402731,-71.516525,2420.83,1224,257,0,20.05,1
"2017-01-23","03:32:29",-16.40283,-71.516533,2393.19,0,117,0,11.04,1
"2017-01-23","03:35:32",-16.402782,-71.516586,2400.11,216,204,0,7.77,1
"2017-01-23","03:38:35",-16.402786,-71.516556,2398.45,288,85,0,3.23,1
"2017-01-23","03:41:39",-16.402735,-71.516617,2400.27,0,327,0,8.63,1
"2017-01-23","03:44:44",-16.402733,-71.516617,2404.25,0,341,0,0.22,1
"2017-01-23","03:47:51",-16.402754,-71.516617,2403.78,0,297,0,2.34,1
"2017-01-23","03:50:57",-16.402803,-71.516571,2412.1,360,355,0,7.33,1
"2017-01-23","03:54:02",-16.402905,-71.516457,2490.06,0,0,0,16.63,1
"2017-01-23","03:57:07",-16.403265,-71.516212,2462.63,396,0,0,47.81,1
"2017-01-23","04:00:11",-16.403399,-71.516373,2409.63,0,0,0,22.74,1
"2017-01-23","04:03:18",-16.402641,-71.5158,2398.64,0,193,0,104.11,1
"2017-01-23","04:06:22",-16.401991,-71.514359,2437.2,5688,67,0,169.86,1
"2017-01-23","04:09:25",-16.400692,-71.512398,2494.14,7776,46,0,254.2,1
"2017-01-23","04:12:28",-16.398457,-71.510323,2448.74,5796,45,0,332.8,1
"2017-01-23","04:15:29",-16.396572,-71.510071,2386.47,1476,258,0,211.32,1
"2017-01-23","04:18:37",-16.396339,-71.509872,2432.29,324,86,0,33.49,1
"2017-01-23","04:21:39",-16.396366,-71.509758,2453.34,6408,77,0,12.53,1
"2017-01-23","04:25:00",-16.396961,-71.509613,2421.1,3024,332,0,67.94,1
"2017-01-23","04:28:20",-16.396801,-71.509804,2408.01,0,151,0,27.05,1
"2017-01-23","04:31:30",-16.397177,-71.509621,2502.87,1116,63,0,46.14,1
"2017-01-23","04:34:39",-16.396944,-71.509605,2424.88,288,263,0,25.96,1
"2017-01-23","04:37:48",-16.396955,-71.50956,2436.58,432,209,0,4.95,1
"2017-01-23","04:41:27",-16.396894,-71.509666,2442.58,792,88,0,13.19,1
"2017-01-23","04:45:06",-16.397007,-71.509712,2489.55,1188,142,0,13.49,1
"2017-01-23","04:48:20",-16.396942,-71.509651,2421.36,1800,71,0,9.73,1
"2017-01-23","04:51:29",-16.396929,-71.509583,2415.57,4212,150,0,7.4,1
"2017-01-23","04:55:13",-16.396997,-71.509598,2425.85,396,84,0,7.73,1
"2017-01-23","04:59:05",-16.397024,-71.509636,2438.68,936,218,0,5.04,1
"2017-01-23","05:02:32",-16.395941,-71.512787,3220.84,1116,82,0,357.05,1
"2017-01-23","05:06:19",-16.396999,-71.509705,2544.45,1044,52,0,349.18,1
"2017-01-23","05:10:41",-16.396929,-71.509666,2391.86,144,91,0,8.83,1
"2017-01-23","05:16:44",-16.394917,-71.512642,3321.54,5256,252,0,388.37,1
"2017-01-23","05:27:16",-16.3967,-71.509819,2502.93,1836,129,0,360.54,1
"2017-01-23","07:03:27",-16.3967,-71.509819,2502.93,1836,129,0,0,1
"2017-01-23","07:08:57",-16.396376,-71.508446,2460.47,3132,135,0,150.83,1
"2017-01-23","07:12:10",-16.396709,-71.508232,2453.23,612,269,0,43.5,1
"2017-01-23","07:15:27",-16.396727,-71.508224,2445.86,252,291,0,2.18,1
"2017-01-23","07:18:51",-16.396799,-71.509392,2420.3,792,286,0,124.85,1
"2017-01-23","07:25:00",-16.396885,-71.509659,2465.78,2736,326,0,30.04,1
"2017-01-23","07:30:06",-16.396856,-71.509583,2457.62,0,144,0,8.72,1
"2017-01-23","07:33:27",-16.397009,-71.509842,2425.14,468,213,0,32.45,1
"2017-01-23","07:37:54",-16.396828,-71.509552,2461.51,2232,188,0,36.91,1
"2017-01-23","07:41:07",-16.396812,-71.509666,2439.11,2808,269,0,12.29,1
"2017-01-23","07:44:34",-16.396828,-71.509605,2443.28,0,84,0,6.75,1
"2017-01-23","07:47:58",-16.3969,-71.509399,2477.42,3132,78,0,23.39,1
"2017-01-23","07:52:20",-16.39682,-71.509567,2423.67,288,173,0,20.01,1
"2017-01-23","07:58:33",-16.396736,-71.509773,2422.21,2088,118,0,23.88,1
"2017-01-23","08:04:26",-16.396936,-71.509689,2458.75,1476,144,0,23.98,1
"2017-01-23","08:07:37",-16.396753,-71.509689,2441.07,1296,128,0,20.35,1
"2017-01-23","08:10:56",-16.397003,-71.509651,2434.1,432,279,0,28.09,1
"2017-01-23","08:14:22",-16.397102,-71.509399,2477.59,1548,162,0,29.05,1
"2017-01-23","08:17:46",-16.396955,-71.509682,2421.73,28296,244,0,34.33,1
"2017-01-23","08:18:25",-16.396887,-71.509682,2428.76,2520,218,0,7.56,1
"2017-01-23","08:21:39",-16.397074,-71.50956,2456.42,0,142,0,24.53,1
"2017-01-23","08:34:58",-16.397074,-71.50956,2456.42,0,142,0,0,1
"2017-01-23","08:38:17",-16.396923,-71.509712,2451.81,1836,101,0,23.34,1
"2017-01-23","08:41:37",-16.396807,-71.509796,2435.35,3240,358,0,15.71,1
"2017-01-23","08:44:52",-16.396879,-71.509682,2416.19,6336,244,0,14.56,1
"2017-01-23","08:48:08",-16.396872,-71.50956,2429.35,792,147,0,13.04,1
"2017-01-23","08:51:31",-16.396933,-71.509727,2430.35,2700,132,0,19.06,1
"2017-01-23","08:54:54",-16.396992,-71.509789,2480.7,1044,198,0,9.32,1
"2017-01-23","08:58:08",-16.396921,-71.509605,2438.51,2196,39,0,21.16,1
"2017-01-23","09:01:22",-16.396982,-71.509872,2401.91,4320,206,0,29.28,1
"2017-01-23","09:05:44",-16.396826,-71.509567,2407.34,432,359,0,36.87,1
"2017-01-23","09:11:19",-16.397013,-71.509666,2446.38,1656,320,0,23.32,1
"2017-01-23","09:17:48",-16.396952,-71.509735,2448.96,1620,310,0,10.01,1
"2017-01-23","09:21:06",-16.397038,-71.509697,2445.19,0,229,0,10.39,1
"2017-01-23","09:24:22",-16.396996,-71.509727,2457.11,1152,233,0,5.66,1
"2017-01-23","09:27:38",-16.397078,-71.509659,2462.07,900,353,0,11.65,1
"2017-01-23","09:30:53",-16.396515,-71.509903,2423.54,792,31,0,67.8,1
"2017-01-23","09:34:08",-16.396368,-71.509766,2443.37,2556,269,0,21.93,1
"2017-01-23","09:37:21",-16.396563,-71.509941,2445.26,0,52,0,28.61,1
"2017-01-23","09:40:36",-16.396648,-71.509888,2449.96,1188,157,0,11.01,1
"2017-01-23","09:43:49",-16.396679,-71.510002,2432.41,0,200,0,12.64,1
"2017-01-23","09:47:02",-16.396549,-71.509949,2447.44,1728,181,0,15.52,1
"2017-01-23","09:50:20",-16.396061,-71.509521,2448.25,1584,106,0,70.92,1
"2017-01-23","09:53:35",-16.396181,-71.509125,2460.47,6732,12,0,44.3,1
"2017-01-23","09:56:48",-16.396076,-71.508698,2464.1,8820,6,0,47.02,1
"2017-01-23","10:00:02",-16.395533,-71.508278,2459.17,828,204,0,75.19,1
"2017-01-23","10:03:16",-16.395712,-71.509071,2459.59,10368,232,0,86.9,1
"2017-01-23","10:03:51",-16.395887,-71.509499,2442.22,1188,253,0,49.63,1
"2017-01-23","10:07:04",-16.395376,-71.508713,2453.9,6120,9,0,101.28,1
"2017-01-23","10:10:18",-16.395203,-71.508499,2462.9,1152,242,0,29.85,1
"2017-01-23","10:13:32",-16.395237,-71.508675,2456.8,2052,188,0,19.15,1
"2017-01-23","10:16:46",-16.395262,-71.508247,2472.67,2556,313,0,45.74,1
"2017-01-23","10:19:59",-16.395258,-71.508522,2472.37,0,0,0,29.34,1
"2017-01-23","10:23:15",-16.395267,-71.508675,2456.67,2196,190,0,16.35,1
"2017-01-23","10:26:30",-16.395199,-71.508476,2460.47,792,204,0,22.53,1
"2017-01-23","10:29:44",-16.395205,-71.508553,2433.61,2988,267,0,8.24,1
"2017-01-23","10:33:03",-16.395287,-71.508423,2441.74,252,17,0,16.6,1
"2017-01-23","10:36:17",-16.395323,-71.508339,2442.85,1728,107,0,9.81,1
"2017-01-23","10:39:30",-16.395044,-71.508446,2471.28,3780,133,0,33.06,1
"2017-01-23","10:42:44",-16.395163,-71.508179,2413.69,0,39,0,31.41,1
"2017-01-23","10:46:28",-16.395378,-71.508415,2410.71,144,68,0,34.72,1
"2017-01-23","10:50:03",-16.395844,-71.508789,2455,1944,95,0,65.4,1
"2017-01-23","10:53:46",-16.39533,-71.508369,2431.16,1224,121,0,72.62,1
"2017-01-23","10:57:09",-16.396759,-71.508049,2463.07,1116,69,0,162.52,1
"2017-01-23","11:00:24",-16.396395,-71.509026,2445.02,0,221,0,111.8,1
"2017-01-23","11:03:52",-16.396856,-71.509651,2434.35,1080,119,0,84.1,1
"2017-01-23","11:07:13",-16.396816,-71.509712,2438,1260,189,0,7.88,1
"2017-01-23","11:10:48",-16.397396,-71.510071,2440.25,900,206,0,75.01,1
"2017-01-23","11:14:22",-16.396946,-71.509682,2441.19,252,259,0,65.01,1
"2017-01-23","11:17:44",-16.396902,-71.509369,2461.72,756,260,0,33.75,1
"2017-01-23","11:21:31",-16.396931,-71.509499,2446.26,108,183,0,14.24,1
"2017-01-23","11:25:25",-16.396971,-71.509567,2453.6,0,161,0,8.51,1
"2017-01-23","11:28:50",-16.396864,-71.509735,2415.42,0,325,0,21.51,1
"2017-01-23","11:32:13",-16.397011,-71.509727,2442.84,936,320,0,16.37,1
"2017-01-23","11:35:36",-16.396948,-71.509766,2478.02,936,232,0,8.15,1
"2017-01-23","11:39:32",-16.396231,-71.508949,2446.72,828,55,0,118.12,1
"2017-01-23","11:45:21",-16.396839,-71.509697,2455.25,1152,148,0,104.58,1
"2017-01-23","11:58:09",-16.396839,-71.509697,2455.25,1152,148,0,0,1
"2017-01-23","12:18:43",-16.396793,-71.509674,2424.83,2304,253,0,5.67,1
"2017-01-23","12:40:02",-16.396915,-71.509659,2430.02,3708,197,0,13.66,1
"2017-01-23","13:04:26",-16.396961,-71.509613,2420.56,792,173,0,7.09,1
"2017-01-23","13:33:54",-16.39699,-71.509659,2405.82,1980,352,0,5.87,1
"2017-01-23","13:56:20",-16.396782,-71.509666,2421.62,2196,180,0,23.14,1
"2017-01-23","14:15:19",-16.396738,-71.509651,2446.36,1836,61,0,5.15,1
"2017-01-23","14:19:03",-16.396761,-71.509628,2442.48,540,174,0,3.54,1
"2017-01-23","14:31:24",-16.396997,-71.509872,2451.46,1800,98,0,36.96,1
"2017-01-23","14:41:12",-16.397009,-71.50985,2457.05,1116,244,0,2.7,1
"2017-01-23","14:51:49",-16.396675,-71.509338,2419.32,2844,94,0,66.05,1
"2017-01-23","15:00:31",-16.396851,-71.509613,2428.37,396,330,0,35.26,1
"2017-01-23","15:07:20",-16.397179,-71.509827,2435.01,0,275,0,43.03,1
"2017-01-23","15:10:56",-16.39691,-71.509621,2439.04,0,53,0,37.12,1
"2017-01-23","15:15:08",-16.396555,-71.509972,2435.04,4572,302,0,54.41,1
"2017-01-23","15:20:45",-16.396719,-71.50988,2421.16,1152,170,0,20.71,1
"2017-01-23","15:24:35",-16.396618,-71.509583,2496.54,9396,275,0,33.61,1
"2017-01-23","15:29:38",-16.396694,-71.509735,2414.19,936,165,0,18.28,1
"2017-01-23","15:35:21",-16.396694,-71.509651,2405.44,216,49,0,8.96,1
"2017-01-23","15:40:53",-16.396929,-71.509644,2405.53,2988,352,0,26.14,1
"2017-01-23","15:46:07",-16.396955,-71.509758,2422.09,0,180,0,12.5,1
"2017-01-23","15:49:49",-16.396923,-71.50972,2434.6,288,82,0,5.39,1
"2017-01-23","15:53:26",-16.396746,-71.509529,2429.51,2376,9,0,28.33,1
"2017-01-23","15:57:07",-16.396368,-71.508522,2426.71,5508,144,0,115.35,1
"2017-01-23","16:00:44",-16.395697,-71.507469,2439.28,0,312,0,134.85,1
"2017-01-23","16:04:25",-16.394926,-71.504547,2413.67,0,141,0,323.27,1
"2017-01-23","16:08:05",-16.392933,-71.502647,2473.23,3960,20,0,300.32,1
"2017-01-23","16:11:41",-16.393509,-71.501892,2489.81,5220,125,0,102.9,1
"2017-01-23","16:15:19",-16.393467,-71.501297,2507.27,3276,143,0,63.64,1
"2017-01-23","16:18:55",-16.393299,-71.500999,2502.12,0,0,0,36.87,1
"2017-01-23","16:22:33",-16.393587,-71.501434,2493.46,1296,339,0,56.38,1
"2017-01-23","16:26:12",-16.393427,-71.501335,2558.82,864,193,0,20.69,1
"2017-01-23","16:29:50",-16.393278,-71.5009,2512.34,2664,60,0,49.27,1
"2017-01-23","16:33:29",-16.39348,-71.50135,2502.54,432,172,0,53,1
"2017-01-23","16:37:19",-16.393518,-71.501419,2495.18,1260,201,0,8.49,1
"2017-01-23","16:41:31",-16.393379,-71.501259,2526,360,223,0,23.03,1
"2017-01-23","16:45:15",-16.393375,-71.501282,2523.6,3816,41,0,2.49,1
"2017-01-23","16:48:56",-16.393547,-71.501335,2490.02,0,0,0,19.94,1
"2017-01-23","16:52:39",-16.393452,-71.501297,2502.41,0,41,0,11.31,1
"2017-01-23","16:56:21",-16.393322,-71.501068,2511.48,5832,235,0,28.38,1
"2017-01-23","17:00:04",-16.393526,-71.50119,2492.69,4320,105,0,26.15,1
"2017-01-23","17:04:06",-16.394972,-71.503738,3235.63,2304,300,0,315.8,1
"2017-01-23","17:07:50",-16.393425,-71.501328,2510.18,0,2,0,309.33,1
"2017-01-23","17:11:34",-16.393444,-71.501328,2505.78,0,60,0,2.11,1
"2017-01-23","17:15:23",-16.393497,-71.501289,2498.2,144,191,0,7.21,1
"2017-01-23","17:19:27",-16.393379,-71.50135,2518.03,1296,178,0,14.65,1
"2017-01-23","17:23:23",-16.393438,-71.501289,2495.2,1116,132,0,9.24,1
"2017-01-23","17:27:14",-16.39345,-71.501358,2512.73,0,158,0,7.48,1
"2017-01-23","17:31:06",-16.393579,-71.501381,2495.71,2844,37,0,14.55,1
"2017-01-23","17:34:57",-16.393377,-71.501373,2524.34,684,320,0,22.48,1
"2017-01-23","17:39:11",-16.393457,-71.50132,2500.07,144,121,0,10.54,1
"2017-01-23","17:43:27",-16.393341,-71.50135,2535.25,144,273,0,13.29,1
"2017-01-23","17:48:15",-16.39336,-71.50135,2530.41,1584,253,0,2.11,1
"2017-01-23","17:53:33",-16.393377,-71.501518,2549.74,468,297,0,18.02,1
"2017-01-23","17:59:10",-16.393448,-71.501297,2519.59,792,140,0,24.86,1
"2017-01-23","18:04:58",-16.393415,-71.501373,2523.56,288,112,0,8.9,1
"2017-01-23","18:10:54",-16.393522,-71.50132,2489.88,792,301,-4,13.17,1
