"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-20","13:30:31",-16.394548,-71.502396,2566.28,4068,135,0,23.59,1
"2016-10-20","13:33:39",-16.39468,-71.502701,2428.5,0,0,0,35.69,1
"2016-10-20","13:36:48",-16.394638,-71.502785,2449.33,0,248,0,10.1,1
"2016-10-20","13:39:56",-16.39452,-71.502792,2460.88,288,137,0,13.14,1
"2016-10-20","13:43:04",-16.394455,-71.502739,2457.34,4212,190,0,9.18,1
"2016-10-20","13:46:18",-16.394493,-71.502769,2463.38,2376,166,0,5.3,1
"2016-10-20","13:49:27",-16.394653,-71.502701,2480.41,1692,152,0,19.21,1
"2016-10-20","13:52:40",-16.394514,-71.502846,2439.8,1044,347,0,21.87,1
"2016-10-20","13:55:21",-16.394442,-71.502625,2497.4,0,175,-1,24.9,1
"2016-10-20","13:58:50",-16.394381,-71.502884,2443.87,936,326,0,28.45,1
"2016-10-20","14:02:20",-16.394625,-71.50267,2453.18,1512,139,0,35.46,1
"2016-10-20","14:05:28",-16.394581,-71.50267,2469.34,2088,205,0,4.89,1
"2016-10-20","14:08:46",-16.39451,-71.502838,2396.07,576,236,0,19.58,1
"2016-10-20","14:12:56",-16.394527,-71.502823,2425.98,612,52,0,2.48,1
"2016-10-20","14:18:11",-16.394535,-71.502815,2425.21,900,304,0,1.23,1
"2016-10-20","14:23:32",-16.394533,-71.502716,2500.93,504,312,0,10.56,1
"2016-10-20","14:26:45",-16.394634,-71.502861,2477.1,504,200,0,19.11,1
"2016-10-20","14:29:58",-16.394571,-71.502716,2411.94,1512,319,0,16.98,1
"2016-10-20","14:33:23",-16.394533,-71.502762,2439.77,756,61,0,6.48,1
"2016-10-20","14:37:07",-16.394554,-71.502686,2465.98,1152,45,0,8.44,1
"2016-10-20","14:41:51",-16.394653,-71.502808,2377.88,1692,268,0,17.05,1
"2016-10-20","14:46:44",-16.394558,-71.502815,2466.65,9648,93,0,10.59,1
"2016-10-20","14:49:58",-16.394606,-71.502747,2408.55,252,130,0,9.01,1
"2016-10-20","14:54:07",-16.394592,-71.502869,2422.85,1800,187,0,13.11,1
"2016-10-20","15:02:37",-16.394535,-71.502716,2469.72,936,327,0,17.51,1
"2016-10-20","15:17:11",-16.394598,-71.502754,2449.57,180,8,-4,8.09,1
"2016-10-21","20:53:53",-16.394564,-71.502785,2461.24,648,80,-2,0,1
"2016-10-21","20:55:05",-16.394497,-71.502892,2463.69,1224,328,-1,13.63,1
"2016-10-21","21:01:34",-16.394316,-71.502647,2487,576,136,0,32.99,1
"2016-10-21","21:07:09",-16.394375,-71.502861,2487.07,2232,201,0,23.75,1
"2016-10-21","21:13:26",-16.394314,-71.502701,2496.49,6984,342,0,18.37,1
"2016-10-21","21:19:46",-16.392958,-71.502663,2674.66,1872,351,0,150.83,1
"2016-10-21","21:28:15",-16.394367,-71.502708,2473.23,1044,297,0,156.75,1
"2016-10-21","21:36:25",-16.394663,-71.5028,2447.02,1296,168,-1,34.35,1
"2016-10-21","21:45:25",-16.394606,-71.502769,2456.44,720,224,0,7.15,1
"2016-10-21","21:56:31",-16.394665,-71.502769,2443.31,936,307,0,6.56,1
"2016-10-21","22:10:24",-16.394684,-71.50293,2402.4,1440,246,0,17.3,1
"2016-10-21","22:23:23",-16.394674,-71.502899,2355.9,5148,154,0,3.49,1
"2016-10-21","22:33:38",-16.394749,-71.503136,2355.21,3672,74,0,26.62,1
"2016-10-21","22:43:02",-16.395454,-71.505005,2416.25,6624,36,0,214.23,1
"2016-10-21","22:46:10",-16.39463,-71.502876,2330.52,396,130,0,244.89,1
"2016-10-21","22:49:35",-16.394644,-71.502884,2457.75,1620,321,-4,1.78,1
"2016-10-22","09:01:37",-16.394644,-71.502884,2457.75,1620,321,-2,0,1
"2016-10-22","09:09:25",-16.3946,-71.502739,2451.68,1980,187,0,16.22,1
"2016-10-22","09:23:03",-16.394369,-71.502785,2492.26,1476,188,0,26.15,1
"2016-10-22","09:35:46",-16.394651,-71.502701,2445.48,5040,332,0,32.61,1
"2016-10-22","09:45:22",-16.388441,-71.505157,3807.54,2880,244,0,738.55,1
"2016-10-22","09:54:10",-16.389357,-71.505585,3812.02,1332,232,0,111.62,1
"2016-10-22","10:03:43",-16.390182,-71.505852,3807.24,3924,92,0,96.06,1
"2016-10-22","10:18:07",-16.394655,-71.502731,2453.97,2448,50,0,598.52,1
"2016-10-22","10:19:42",-16.394552,-71.502754,2484.85,1368,107,-4,11.71,1
"2016-10-23","02:50:09",-16.395748,-71.502045,2529.38,1368,107,-2,0,1
"2016-10-23","03:22:33",-16.395748,-71.502045,2529.38,396,40,0,0,1
