"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-04","20:11:58",-16.393759,-71.500031,2480.14,1368,103,0,9.98,1
"2017-01-04","20:22:15",-16.393097,-71.497032,3004.23,684,77,0,328.28,1
"2017-01-04","20:33:01",-16.393227,-71.49733,2953.03,3276,245,0,34.92,1
"2017-01-04","20:44:12",-16.393667,-71.499924,2505.13,468,259,0,281.01,1
"2017-01-04","20:59:19",-16.393673,-71.499809,2557.31,1368,93,0,12.29,1
"2017-01-04","21:02:27",-16.393688,-71.499962,2530.38,3348,264,0,16.41,1
"2017-01-04","21:05:36",-16.393663,-71.499756,2547.13,0,82,0,22.15,1
"2017-01-04","21:09:06",-16.393789,-71.500328,2486.4,1188,257,0,62.61,1
"2017-01-04","21:15:40",-16.393692,-71.500252,2502.96,1800,36,0,13.49,1
"2017-01-04","21:21:52",-16.393557,-71.499947,2557.44,756,65,0,35.83,1
"2017-01-04","21:28:31",-16.393763,-71.5,2513.31,576,193,0,23.59,1
"2017-01-04","21:35:17",-16.393745,-71.499924,2512.29,1908,76,0,8.35,1
"2017-01-04","21:38:26",-16.393459,-71.499962,2570.92,0,352,0,32.06,1
"2017-01-04","21:41:35",-16.393763,-71.500061,2520.54,720,197,0,35.41,1
"2017-01-04","21:44:50",-16.393671,-71.500092,2536.4,684,342,0,10.75,1
"2017-01-04","21:48:10",-16.393778,-71.499977,2514.74,576,134,0,17.09,1
"2017-01-04","21:51:19",-16.393835,-71.499878,2508.03,2664,120,0,12.32,1
"2017-01-04","21:54:27",-16.393826,-71.500053,2507.28,2952,273,0,18.69,1
"2017-01-04","21:57:59",-16.393688,-71.499969,2515.05,468,30,0,17.77,1
"2017-01-04","22:01:31",-16.393707,-71.499962,2510.22,1548,160,0,2.24,1
"2017-01-04","22:05:03",-16.393702,-71.499939,2527.45,0,77,0,2.52,1
"2017-01-04","22:08:12",-16.393745,-71.500122,2529.1,0,256,0,20.1,1
"2017-01-04","22:11:20",-16.393747,-71.499985,2527.2,0,90,0,14.62,1
"2017-01-04","22:14:29",-16.393728,-71.500031,2530.95,2844,293,0,5.34,1
