"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016/10/07"," 15:20:15",-16.393557,-71.492149,2645.3,4896,212,0,7.62,NA
"2016/10/07"," 15:21:30",-16.39365,-71.492134,2649.12,576,171,-1,10.46,NA
"2016/10/07"," 15:24:37",-16.393536,-71.492554,2627.38,6588,285,0,46.56,NA
"2016/10/07"," 15:27:09",-16.393549,-71.492111,2665.35,0,91,-1,47.28,NA
"2016/10/07"," 15:30:17",-16.393541,-71.492119,2660.31,3780,316,0,1.23,NA
"2016/10/07"," 15:33:24",-16.393461,-71.492058,2663.79,1080,36,0,11.02,NA
"2016/10/07"," 15:37:14",-16.39357,-71.492317,2628.31,1548,246,0,30.17,NA
"2016/10/07"," 15:41:20",-16.393549,-71.492302,2626.39,1476,34,0,2.83,NA
"2016/10/07"," 15:46:26",-16.393446,-71.492233,2630.73,0,32,0,13.61,NA
"2016/10/07"," 15:49:42",-16.393476,-71.492172,2636.75,0,117,0,7.31,NA
"2016/10/07"," 15:53:12",-16.393513,-71.492126,2640.41,540,129,0,6.4,NA
"2016/10/07"," 15:57:20",-16.393492,-71.492172,2667.71,4716,295,0,5.43,NA
"2016/10/07"," 16:00:55",-16.393517,-71.49221,2643.21,2016,235,0,4.92,NA
"2016/10/07"," 16:05:44",-16.393608,-71.492386,2625.54,1116,241,0,21.33,NA
"2016/10/07"," 16:12:15",-16.393494,-71.492035,2640.06,2052,71,0,39.53,NA
"2016/10/07"," 16:15:30",-16.39337,-71.491867,2646.4,2376,52,0,22.61,NA
"2016/10/07"," 16:18:41",-16.393469,-71.492058,2663.59,1044,241,0,23.16,NA
"2016/10/07"," 16:21:52",-16.393398,-71.492058,2648.15,5616,0,0,7.89,NA
"2016/10/07"," 16:25:04",-16.393539,-71.492172,2638.79,216,217,0,19.84,NA
"2016/10/07"," 16:28:12",-16.392998,-71.492378,2661.37,1584,339,0,64.04,NA
"2016/10/07"," 16:31:19",-16.393381,-71.492348,2643.93,0,175,0,42.71,NA
"2016/10/07"," 16:35:31",-16.393339,-71.491951,2704.07,0,83,0,42.61,NA
"2016/10/07"," 16:40:03",-16.393602,-71.492203,2633.58,828,222,0,39.72,NA
"2016/10/07"," 16:43:33",-16.393547,-71.492058,2650.58,0,68,0,16.63,NA
"2016/10/07"," 16:47:35",-16.393526,-71.492157,2669.97,0,282,0,10.82,NA
"2016/10/07"," 16:50:47",-16.393579,-71.492088,2659.72,1044,128,0,9.43,NA
"2016/10/07"," 16:54:04",-16.393507,-71.492195,2643.72,5472,305,0,13.94,NA
"2016/10/07"," 16:57:23",-16.393803,-71.492126,2707.98,1008,167,0,33.73,NA
"2016/10/07"," 17:00:56",-16.393608,-71.492096,2624.39,756,8,0,21.92,NA
"2016/10/07"," 17:05:00",-16.393463,-71.492126,2628.29,576,348,0,16.44,NA
"2016/10/07"," 17:09:07",-16.393133,-71.492508,2666.2,6156,312,0,54.84,NA
"2016/10/07"," 17:12:26",-16.393261,-71.492294,2640.89,7379,121,0,26.9,NA
"2016/10/07"," 17:16:06",-16.393629,-71.492104,2613.51,864,153,0,45.66,NA
"2016/10/07"," 17:20:29",-16.393518,-71.492172,2646.47,432,329,0,14.32,NA
"2016/10/07"," 17:25:04",-16.393696,-71.492279,2670.17,2016,209,0,22.85,NA
"2016/10/07"," 17:28:32",-16.393373,-71.492043,2631.23,540,35,0,43.86,NA
"2016/10/07"," 17:32:44",-16.393391,-71.492096,2615.79,0,250,0,6,NA
"2016/10/07"," 17:35:47",-16.393667,-71.492126,2638.34,0,185,0,30.86,NA
"2016/10/07"," 17:39:00",-16.393555,-71.492111,2634.35,0,7,0,12.56,NA
"2016/10/07"," 17:42:04",-16.393385,-71.492218,2664.73,6444,328,0,22.08,NA
"2016/10/07"," 17:45:10",-16.393412,-71.492325,2631.64,2664,255,0,11.8,NA
