Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/10/15, 16:01:30, -16.390644, -71.492943, 2676.13,  0.00, 41, 0, 5.18, 1
2016/10/15, 16:02:39, -16.390676, -71.492897, 2672.14,  2664.00, 22, 0, 6.06, 1
2016/10/15, 16:03:48, -16.390694, -71.493027, 2672.34,  1368.00, 274, 0, 14.01, 1
2016/10/15, 16:04:57, -16.390694, -71.493027, 2672.25,  0.00, 274, 0, 0.00, 1
2016/10/15, 16:06:06, -16.390694, -71.493027, 2672.25,  0.00, 274, 0, 0.00, 1
2016/10/15, 16:07:15, -16.390684, -71.493034, 2675.15,  0.00, 147, 0, 1.34, 1
2016/10/15, 16:08:24, -16.390684, -71.493034, 2675.15,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:09:33, -16.390699, -71.493019, 2675.47,  0.00, 147, 0, 2.31, 1
2016/10/15, 16:10:42, -16.390699, -71.493019, 2675.47,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:11:51, -16.390699, -71.493019, 2675.47,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:13:00, -16.390699, -71.493019, 2675.47,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:14:09, -16.390699, -71.493019, 2675.47,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:15:18, -16.390699, -71.493019, 2675.47,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:16:27, -16.390699, -71.493019, 2675.47,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:17:36, -16.390678, -71.493011, 2673.04,  0.00, 147, 0, 2.49, 1
2016/10/15, 16:18:45, -16.390678, -71.493011, 2673.04,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:19:54, -16.390678, -71.493011, 2673.04,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:21:03, -16.390657, -71.493011, 2675.37,  0.00, 147, 0, 2.34, 1
2016/10/15, 16:21:59, -16.390705, -71.493004, 2677.05,  936.00, 147, -1, 5.39, 1
2016/10/15, 16:23:08, -16.390703, -71.493011, 2677.07,  0.00, 147, 0, 0.78, 1
2016/10/15, 16:24:17, -16.390703, -71.493011, 2677.07,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:25:26, -16.390703, -71.493011, 2677.07,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:26:35, -16.390703, -71.493011, 2677.07,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:27:44, -16.390697, -71.492996, 2675.33,  0.00, 147, 0, 1.73, 1
2016/10/15, 16:28:53, -16.390697, -71.492996, 2675.33,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:30:02, -16.390697, -71.492996, 2675.33,  0.00, 147, 0, 0.00, 1
2016/10/15, 16:31:11, -16.390684, -71.493004, 2669.52,  0.00, 147, 0, 1.68, 1
2016/10/15, 16:32:20, -16.390669, -71.493004, 2669.65,  0.00, 147, 0, 1.67, 1
2016/10/15, 16:33:29, -16.390717, -71.493050, 2671.08,  0.00, 262, 0, 7.25, 1
2016/10/15, 16:34:38, -16.390682, -71.493034, 2670.95,  0.00, 262, 0, 4.25, 1
2016/10/15, 16:35:47, -16.390682, -71.493034, 2670.95,  0.00, 262, 0, 0.00, 1
2016/10/15, 16:36:56, -16.390682, -71.493034, 2670.95,  0.00, 262, 0, 0.00, 1
