"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-06","07:03:13",-16.393211,-71.501137,2529.71,612,40,0,7.58,1
"2017-01-06","07:06:17",-16.393055,-71.501137,2501.45,72396,0,0,17.35,1
"2017-01-06","07:06:51",-16.393171,-71.501137,2537.99,0,180,0,12.9,1
"2017-01-06","07:09:55",-16.393131,-71.500931,2529.63,0,78,0,22.42,1
"2017-01-06","07:13:02",-16.393173,-71.501129,2528.38,1080,257,0,21.63,1
"2017-01-06","07:20:10",-16.39328,-71.501427,2541.91,0,249,0,33.94,1
"2017-01-06","07:35:13",-16.39324,-71.501282,2549.86,360,73,0,16.09,1
"2017-01-06","07:54:43",-16.39324,-71.501282,2549.86,360,0,0,0,1
"2017-01-06","07:57:56",-16.393253,-71.501289,2503.51,720,207,0,1.63,1
"2017-01-06","08:01:22",-16.393396,-71.501198,2505.56,1512,148,0,18.63,1
"2017-01-06","08:09:38",-16.39352,-71.500023,2488.33,648,96,0,126.1,1
"2017-01-06","08:12:46",-16.393375,-71.499969,2559.21,900,19,0,17.12,1
"2017-01-06","08:15:52",-16.393543,-71.499977,2717.42,1872,182,0,18.7,1
"2017-01-06","08:19:00",-16.39311,-71.500763,2552.21,1080,299,0,96.69,1
"2017-01-06","08:22:10",-16.393358,-71.502029,2516.62,1944,258,0,137.84,1
"2017-01-06","08:25:17",-16.394264,-71.50309,2476.4,7884,228,0,151.52,1
"2017-01-06","08:28:21",-16.395838,-71.508636,2350.71,14652,253,0,616.96,1
"2017-01-06","08:28:54",-16.394899,-71.509682,2413.48,27828,313,0,152.81,1
"2017-01-06","08:29:31",-16.393517,-71.511398,2427.39,18576,310,0,239,1
"2017-01-06","08:30:05",-16.392334,-71.513245,2434.1,23508,303,0,236.9,1
"2017-01-06","08:30:42",-16.391033,-71.515137,2427.91,29484,305,0,248.32,1
"2017-01-06","08:31:19",-16.389854,-71.51683,2439.7,17316,305,0,223.17,1
"2017-01-06","08:31:54",-16.388996,-71.518135,2435.96,17964,304,0,168.77,1
"2017-01-06","08:32:28",-16.389513,-71.519424,2454.65,27324,247,0,149.04,1
"2017-01-06","08:33:02",-16.388388,-71.521126,2433.81,0,304,0,220.49,1
"2017-01-06","08:36:09",-16.387808,-71.52256,2359.55,1764,292,0,166.01,1
"2017-01-06","08:39:14",-16.387983,-71.522247,2382.82,17712,120,0,38.65,1
"2017-01-06","08:39:50",-16.387915,-71.522331,2429.04,1224,310,0,11.72,1
"2017-01-06","08:42:59",-16.387896,-71.522507,2439.16,540,276,0,18.89,1
"2017-01-06","08:46:03",-16.387819,-71.522614,2487.97,0,306,0,14.27,1
"2017-01-06","08:49:10",-16.387947,-71.522469,2444.94,2088,132,0,21.02,1
"2017-01-06","08:52:15",-16.388012,-71.522446,2315.35,936,161,0,7.63,1
"2017-01-06","08:55:20",-16.387707,-71.522408,2459.25,108,6,0,34.16,1
"2017-01-06","08:58:23",-16.388119,-71.52243,2349.39,0,182,0,45.87,1
"2017-01-06","09:01:29",-16.387905,-71.522598,2493.7,2952,323,0,29.79,1
"2017-01-06","09:04:33",-16.388166,-71.522446,2318.14,0,150,0,33.24,1
"2017-01-06","09:07:37",-16.388048,-71.522385,2399.38,0,26,0,14.65,1
"2017-01-06","09:10:43",-16.388081,-71.522507,2383.29,0,254,0,13.52,1
"2017-01-06","09:13:49",-16.388449,-71.522827,2389.97,792,219,0,53.29,1
"2017-01-06","09:16:55",-16.388357,-71.522911,2359.32,0,318,0,13.6,1
"2017-01-06","09:20:04",-16.388397,-71.522903,2390.82,468,169,0,4.53,1
"2017-01-06","09:23:13",-16.389101,-71.523369,2348.3,0,212,0,92.73,1
"2017-01-06","09:26:19",-16.389746,-71.524155,2352.51,396,229,0,110.34,1
"2017-01-06","09:29:26",-16.389647,-71.524338,2384.3,468,299,0,22.41,1
"2017-01-06","09:32:31",-16.389452,-71.524376,2385.99,432,349,0,22.06,1
"2017-01-06","09:35:37",-16.38962,-71.524208,2390.46,0,136,-4,25.89,1
