"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-27","12:49:02",-16.392731,-71.503128,2456.91,1080,159,0,11.8,1
"2016-11-27","12:52:14",-16.392689,-71.503151,2464.75,2124,151,0,5.28,1
"2016-11-27","12:55:55",-16.392618,-71.50325,2467.85,1620,135,0,13.19,1
"2016-11-27","12:59:35",-16.395191,-71.500877,2830.22,108,68,0,382.01,1
"2016-11-27","13:03:40",-16.39262,-71.50312,2468.08,1116,315,0,372.8,1
"2016-11-27","13:07:10",-16.394508,-71.501579,2753.51,2844,18,0,266.64,1
"2016-11-27","13:11:10",-16.392521,-71.50325,2444.07,2160,330,0,283.88,1
"2016-11-27","13:14:31",-16.392727,-71.503479,2479.89,2340,16,0,33.49,1
"2016-11-27","13:22:05",-16.392727,-71.503479,2479.89,2340,16,0,0,1
"2016-11-27","13:40:39",-16.392576,-71.503151,2467.93,576,99,0,38.81,1
"2016-11-27","14:41:19",-16.392576,-71.503151,2467.93,576,99,0,0,1
"2016-11-27","14:44:42",-16.392664,-71.503143,2465.98,1512,307,0,9.82,1
"2016-11-27","14:51:55",-16.392656,-71.503273,2492.59,0,0,-1,13.9,1
"2016-11-27","15:15:00",-16.384481,-71.499191,6339.09,13896,23,0,1007.94,1
"2016-11-27","15:15:49",-16.389334,-71.501945,4022.17,2700,3,0,614.42,1
"2016-11-27","15:29:16",-16.392469,-71.503105,2490.66,576,258,0,369.91,1
"2016-11-27","15:41:39",-16.392485,-71.503166,2466.84,468,33,0,6.75,1
"2016-11-27","15:45:02",-16.392696,-71.503181,2399.19,144,166,0,23.52,1
"2016-11-27","15:51:51",-16.392698,-71.50312,2456.74,72,256,0,6.51,1
"2016-11-27","15:58:54",-16.392595,-71.503296,2457.86,1872,317,0,21.99,1
"2016-11-27","16:02:15",-16.392614,-71.503227,2458.12,900,347,0,7.66,1
"2016-11-27","16:05:55",-16.392744,-71.503036,2461.77,144,300,0,24.98,1
"2016-11-27","16:09:00",-16.392715,-71.503105,2453.92,1692,167,0,8.04,1
"2016-11-27","16:12:05",-16.392826,-71.502914,2455.34,2700,106,0,23.82,1
"2016-11-27","16:15:12",-16.392557,-71.503288,2455.3,0,117,0,49.86,1
"2016-11-27","16:18:19",-16.392609,-71.503227,2446.52,0,318,0,8.7,1
"2016-11-27","16:21:26",-16.39262,-71.503288,2449.46,0,0,0,6.62,1
"2016-11-27","16:24:32",-16.392637,-71.50322,2450.65,0,114,0,7.5,1
"2016-11-27","16:27:39",-16.392675,-71.503166,2450.86,0,63,0,7.14,1
"2016-11-27","16:30:47",-16.39257,-71.503189,2444.37,0,309,0,11.93,1
"2016-11-27","16:33:53",-16.392637,-71.503052,2465.28,2304,320,0,16.4,1
"2016-11-27","16:37:03",-16.392656,-71.503151,2475.01,0,308,0,10.77,1
"2016-11-27","16:40:10",-16.392599,-71.503212,2458.69,936,284,0,9.08,1
"2016-11-27","16:43:19",-16.392578,-71.50322,2459.43,0,301,0,2.49,1
"2016-11-27","16:46:26",-16.392622,-71.503052,2451.83,720,333,0,18.58,1
"2016-11-27","16:49:34",-16.392626,-71.502998,2450.27,1404,311,0,5.78,1
"2016-11-27","16:52:41",-16.392557,-71.503128,2471.9,0,250,0,15.85,1
"2016-11-27","16:55:49",-16.392616,-71.50322,2455.2,0,102,0,11.8,1
"2016-11-27","16:58:57",-16.392595,-71.503159,2450.97,0,333,0,6.91,1
"2016-11-27","17:02:24",-16.392601,-71.503189,2463.29,1980,271,0,3.27,1
"2016-11-27","17:05:59",-16.392656,-71.503174,2469.17,864,129,0,6.32,1
"2016-11-27","17:10:58",-16.392824,-71.503143,2527.21,900,301,0,18.97,1
"2016-11-27","17:18:49",-16.393057,-71.503075,2459.53,5580,347,0,26.9,1
"2016-11-27","17:27:03",-16.392675,-71.503036,2491.31,576,106,0,42.68,1
"2016-11-27","17:27:33",-16.392582,-71.503128,2468.82,3384,337,-1,14.26,1
"2016-11-27","17:30:37",-16.392435,-71.50309,2449.3,0,0,0,16.84,1
"2016-11-27","17:33:41",-16.392551,-71.503166,2467.74,4680,279,0,15.23,1
"2016-11-27","17:36:12",-16.392605,-71.503159,2456.99,0,97,-1,6.05,1
"2016-11-27","17:39:19",-16.392597,-71.503181,2445.72,828,30,0,2.51,1
"2016-11-27","17:42:24",-16.392246,-71.503098,2468.56,180,329,0,40.02,1
"2016-11-27","17:45:28",-16.392382,-71.503014,2486.08,0,179,0,17.58,1
"2016-11-27","17:48:32",-16.392677,-71.503105,2470.71,0,0,0,34.21,1
"2016-11-27","17:51:36",-16.392599,-71.503098,2452.96,0,0,0,8.71,1
"2016-11-27","17:54:41",-16.392586,-71.503151,2456.06,684,326,0,5.84,1
"2016-11-27","17:57:56",-16.392294,-71.503227,2432.82,1332,7,0,33.47,1
"2016-11-27","18:01:02",-16.392487,-71.503174,2456.01,2376,4,0,22.19,1
"2016-11-27","18:04:07",-16.392479,-71.503082,2456.1,0,115,0,9.85,1
"2016-11-27","18:07:11",-16.392443,-71.503174,2448.88,0,0,0,10.6,1
"2016-11-27","18:10:15",-16.392479,-71.50309,2464.21,0,0,0,9.81,1
"2016-11-27","18:13:19",-16.392445,-71.50312,2454.52,0,0,0,4.95,1
"2016-11-27","18:16:23",-16.392437,-71.503159,2457.74,0,0,0,4.25,1
"2016-11-27","18:19:35",-16.392437,-71.503159,2457.74,0,0,0,0,1
"2016-11-27","18:22:40",-16.392498,-71.503174,2461.28,468,206,0,6.97,1
"2016-11-27","18:25:48",-16.392473,-71.503098,2471.53,792,212,0,8.57,1
"2016-11-27","18:28:55",-16.392752,-71.503151,2443.51,50328,162,0,31.53,1
"2016-11-27","18:29:30",-16.392639,-71.503143,2455.65,252,328,0,12.59,1
"2016-11-27","18:32:38",-16.392611,-71.503113,2453.41,0,38,0,4.46,1
"2016-11-27","18:35:43",-16.392693,-71.503105,2452.72,864,45,0,9.16,1
"2016-11-27","18:38:47",-16.392496,-71.503151,2434.22,468,56,0,22.45,1
"2016-11-27","18:41:51",-16.392483,-71.503136,2458.49,0,0,0,2.16,1
"2016-11-27","18:44:55",-16.392632,-71.503006,2456.1,540,348,0,21.61,1
"2016-11-27","18:47:59",-16.393787,-71.503166,2453.95,6480,174,0,129.56,1
"2016-11-27","18:51:03",-16.393694,-71.503128,2450.25,6012,344,0,11.11,1
"2016-11-27","18:54:10",-16.392605,-71.503098,2449.59,0,94,-1,121.13,1
"2016-11-27","18:57:18",-16.392479,-71.503014,2453.8,2556,53,0,16.63,1
"2016-11-27","19:00:29",-16.3925,-71.503059,2462.23,432,211,0,5.34,1
"2016-11-27","19:03:34",-16.39245,-71.503197,2455.05,1872,286,0,15.74,1
"2016-11-27","19:05:15",-16.39241,-71.503159,2458.22,0,0,-1,6.02,1
"2016-11-27","19:08:22",-16.392521,-71.50312,2451.74,0,217,0,13.02,1
"2016-11-27","19:11:27",-16.392349,-71.502869,2467.05,3456,55,0,32.9,1
"2016-11-27","19:14:52",-16.392704,-71.503113,2452.17,1476,141,0,47.28,1
"2016-11-27","19:15:26",-16.392633,-71.503059,2465.99,864,263,-1,9.77,1
"2016-11-27","19:19:02",-16.392389,-71.503197,2457.58,648,64,0,30.87,1
"2016-11-27","19:22:40",-16.392567,-71.50296,2466.61,0,0,0,32.11,1
"2016-11-27","19:25:49",-16.392599,-71.503166,2462.93,288,217,0,22.26,1
"2016-11-27","19:28:54",-16.392591,-71.503174,2461.21,0,92,0,1.23,1
"2016-11-27","19:32:28",-16.392603,-71.503105,2464.48,576,101,0,7.48,1
"2016-11-27","19:35:44",-16.39229,-71.503159,2462.9,0,319,0,35.28,1
"2016-11-27","19:38:47",-16.392534,-71.50309,2493.41,0,0,0,28.11,1
"2016-11-27","19:41:51",-16.392548,-71.502922,2469.93,756,118,0,17.99,1
"2016-11-27","19:44:54",-16.392456,-71.503082,2457.37,0,86,0,19.9,1
"2016-11-27","19:47:57",-16.392515,-71.503113,2471.21,612,109,0,7.35,1
"2016-11-27","19:50:59",-16.39283,-71.503098,2460.02,828,95,0,35.06,1
"2016-11-27","19:54:01",-16.392506,-71.503159,2470.83,0,0,0,36.61,1
"2016-11-27","19:57:04",-16.392515,-71.503189,2430.59,288,10,0,3.35,1
"2016-11-27","20:00:07",-16.392574,-71.50312,2456.51,0,24,0,9.86,1
"2016-11-27","20:03:10",-16.392618,-71.50309,2459.95,0,219,0,5.85,1
"2016-11-27","20:06:16",-16.392653,-71.503105,2459.44,684,62,0,4.21,1
"2016-11-27","20:09:21",-16.392597,-71.503075,2456.27,0,174,0,7,1
"2016-11-27","20:12:27",-16.39263,-71.503059,2465.6,756,20,0,4.05,1
"2016-11-27","20:15:34",-16.392675,-71.50309,2466.73,432,113,0,6,1
"2016-11-27","20:18:38",-16.392649,-71.502953,2468.44,828,279,0,14.9,1
"2016-11-27","20:21:43",-16.392776,-71.503319,2446.47,2160,90,0,41.52,1
"2016-11-27","20:25:00",-16.392073,-71.502907,2908.66,2808,308,0,89.68,1
"2016-11-27","20:28:11",-16.392612,-71.503143,2479.39,864,36,0,65.01,1
"2016-11-27","20:31:18",-16.392578,-71.503159,2465.59,3060,132,0,4.15,1
"2016-11-27","20:34:28",-16.392628,-71.503067,2475.47,0,0,0,11.28,1
"2016-11-27","20:37:35",-16.392557,-71.502991,2482.32,1116,321,0,11.32,1
"2016-11-27","20:40:42",-16.392563,-71.502945,2481.48,1152,159,0,4.95,1
"2016-11-27","20:43:47",-16.392681,-71.503128,2463.22,0,31,0,23.52,1
"2016-11-27","21:29:47",-16.392664,-71.503029,2469.02,324,334,0,10.73,1
"2016-11-27","21:33:28",-16.392578,-71.503159,2464.67,396,84,0,16.85,1
"2016-11-27","21:42:41",-16.393551,-71.503082,2461.98,7596,165,0,108.5,1
"2016-11-27","21:45:46",-16.394573,-71.50341,2466.16,4680,219,0,118.91,1
"2016-11-27","21:48:50",-16.395294,-71.504532,2440.34,504,143,0,144.06,1
"2016-11-27","21:51:54",-16.395811,-71.506027,2454.93,2736,269,0,169.52,1
"2016-11-27","21:55:01",-16.39731,-71.50631,2455.05,0,268,0,169.39,1
"2016-11-27","21:58:19",-16.39723,-71.505913,2439.55,3816,128,0,43.27,1
"2016-11-27","22:01:23",-16.396856,-71.506386,2445.04,3492,302,0,65.39,1
"2016-11-27","22:04:31",-16.396091,-71.506729,2437.66,0,102,0,92.6,1
"2016-11-27","22:07:33",-16.395815,-71.505898,2444.01,0,64,0,93.81,1
"2016-11-27","22:10:36",-16.39563,-71.505859,2444.2,1044,275,0,20.99,1
"2016-11-27","22:13:39",-16.3957,-71.505699,2451.27,1368,82,0,18.76,1
"2016-11-27","22:16:46",-16.394466,-71.504105,2439.5,8136,63,0,218.5,1
"2016-11-27","22:19:49",-16.393446,-71.50325,2481.71,4284,85,0,145.54,1
"2016-11-27","22:22:53",-16.392654,-71.503166,2458.49,0,275,0,88.52,1
"2016-11-27","22:26:03",-16.392443,-71.503601,2456.53,2556,226,0,52,1
"2016-11-27","22:29:30",-16.39254,-71.503242,2435.43,1332,111,0,39.79,1
"2016-11-27","22:32:38",-16.392586,-71.503235,2468.26,0,305,0,5.17,1
"2016-11-27","22:35:44",-16.392759,-71.50325,2504.99,0,11,0,19.3,1
"2016-11-27","22:39:32",-16.392546,-71.50322,2436.34,468,164,0,23.9,1
"2016-11-27","22:44:10",-16.392946,-71.502998,2534.84,1296,127,-4,50.39,1
