"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-31","16:12:45",-16.392689,-71.503136,2456.15,108,112,0,7.42,1
"2017-01-31","16:16:08",-16.392778,-71.498878,1325.23,1260,83,0,454.33,1
"2017-01-31","16:19:19",-16.392605,-71.503098,2437.51,1368,0,0,450.58,1
"2017-01-31","16:22:30",-16.392767,-71.503319,2469.66,360,78,0,29.67,1
"2017-01-31","16:25:39",-16.392576,-71.503029,2422.99,0,61,0,37.52,1
"2017-01-31","16:28:51",-16.392633,-71.503075,2444.78,1008,241,0,8.02,1
"2017-01-31","16:32:00",-16.392675,-71.50296,2416.83,612,241,0,13.13,1
"2017-01-31","16:35:08",-16.392628,-71.503441,2458.85,2484,258,0,51.58,1
"2017-01-31","16:38:19",-16.392414,-71.502975,2439.17,0,209,0,55.11,1
"2017-01-31","16:41:27",-16.392487,-71.503151,2449.1,0,43,0,20.45,1
"2017-01-31","16:44:37",-16.392738,-71.503647,2593.26,3348,55,0,59.82,1
"2017-01-31","16:47:51",-16.392382,-71.503166,2470.23,1152,231,0,64.81,1
"2017-01-31","16:51:31",-16.392399,-71.503174,2456.67,612,149,0,2.07,1
"2017-01-31","16:54:40",-16.392391,-71.50309,2463.18,36,47,0,9,1
"2017-01-31","16:57:48",-16.39233,-71.503181,2473.56,936,187,0,11.84,1
"2017-01-31","17:00:55",-16.392399,-71.503105,2462.52,2736,116,0,11.16,1
"2017-01-31","17:04:04",-16.392473,-71.503044,2448.99,432,95,0,10.49,1
"2017-01-31","17:07:36",-16.39262,-71.503181,2461.29,504,34,0,21.93,1
"2017-01-31","17:10:46",-16.39254,-71.503342,2458.96,6120,173,0,19.34,1
"2017-01-31","17:13:54",-16.392681,-71.503067,2499.31,4752,114,0,33.26,1
"2017-01-31","17:17:42",-16.392845,-71.503273,2501.73,3096,28,0,28.56,1
"2017-01-31","17:21:23",-16.39608,-71.504425,2105.99,1620,22,0,380.13,1
"2017-01-31","17:24:30",-16.392641,-71.503151,2462.49,0,356,0,405.83,1
"2017-01-31","17:27:37",-16.39255,-71.503059,2449.84,0,349,0,14.1,1
"2017-01-31","17:30:48",-16.392431,-71.503075,2430.88,1692,202,0,13.34,1
"2017-01-31","17:33:56",-16.392666,-71.503151,2458.52,0,0,0,27.36,1
"2017-01-31","17:37:04",-16.392445,-71.503098,2450.87,0,78,0,25.22,1
"2017-01-31","17:40:11",-16.392418,-71.503143,2466.76,0,292,0,5.66,1
"2017-01-31","17:43:18",-16.392113,-71.50322,2455.68,12096,328,0,34.89,1
"2017-01-31","17:43:55",-16.391926,-71.503334,2433.48,720,170,0,24.09,1
"2017-01-31","17:47:04",-16.392033,-71.503479,2485.87,1908,88,0,19.51,1
"2017-01-31","17:50:14",-16.392147,-71.503128,2457.76,0,169,0,39.53,1
"2017-01-31","17:53:20",-16.391912,-71.503258,2466.9,0,197,0,29.58,1
"2017-01-31","17:56:26",-16.391996,-71.503258,2460.99,6408,296,0,9.34,1
"2017-01-31","17:59:32",-16.39257,-71.503113,2471.32,396,255,0,65.67,1
"2017-01-31","18:02:45",-16.39257,-71.503113,2471.32,396,255,0,0,1
"2017-01-31","18:06:26",-16.392626,-71.503212,2438.66,2592,243,0,12.26,1
"2017-01-31","18:09:40",-16.392626,-71.503212,2438.66,2592,243,0,0,1
