"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-24","21:28:14",-16.388039,-71.522224,2426.62,180,0,0,18.67,1
"2017-01-24","21:31:17",-16.388004,-71.522285,2434.64,360,0,0,7.58,1
"2017-01-24","21:34:20",-16.387569,-71.522057,2457.51,24300,287,0,54.14,1
"2017-01-24","21:34:55",-16.387608,-71.522003,2438,2016,345,0,7.21,1
"2017-01-24","21:37:57",-16.387724,-71.522064,2429.26,3132,14,0,14.45,1
"2017-01-24","21:41:00",-16.387938,-71.522263,2457.56,0,0,0,31.89,1
"2017-01-24","21:44:02",-16.38821,-71.522324,2452.15,504,38,0,30.94,1
"2017-01-24","21:47:04",-16.388311,-71.522644,2406.96,0,0,0,35.94,1
"2017-01-24","21:50:07",-16.388182,-71.522354,2436.1,792,260,0,34.1,1
"2017-01-24","21:53:09",-16.387886,-71.522346,2430.61,0,0,0,32.92,1
"2017-01-24","21:56:33",-16.38784,-71.522354,2431.51,576,110,0,5.19,1
"2017-01-24","22:00:08",-16.387733,-71.522537,2498.43,4464,113,0,22.86,1
"2017-01-24","22:03:42",-16.387733,-71.522537,2498.43,4464,113,0,0,1
"2017-01-24","22:06:53",-16.388161,-71.522377,2469.66,17424,359,0,50.56,1
"2017-01-24","22:12:03",-16.387852,-71.522301,2386.48,1080,127,0,35.3,1
"2017-01-24","22:20:25",-16.387976,-71.522369,2423.24,1368,0,0,15.58,1
"2017-01-24","22:23:55",-16.387774,-71.522324,2543.47,1836,156,0,22.97,1
"2017-01-24","22:30:32",-16.387644,-71.522415,2457.53,900,267,0,17.41,1
"2017-01-24","22:38:04",-16.387857,-71.522598,2340.48,1872,145,0,30.69,1
"2017-01-24","22:41:12",-16.387884,-71.522446,2476.54,648,322,0,16.49,1
"2017-01-24","22:44:30",-16.388014,-71.522484,2459.19,2592,309,0,15.01,1
"2017-01-24","22:49:10",-16.387802,-71.522049,2736.67,0,144,0,52.05,1
"2017-01-24","22:52:52",-16.387884,-71.52243,2410.6,1188,59,0,41.65,1
"2017-01-24","22:58:53",-16.38772,-71.522209,2765.02,5112,335,0,29.81,1
"2017-01-24","23:09:15",-16.386337,-71.522842,2758.66,6516,343,0,167.96,1
"2017-01-24","23:19:17",-16.387224,-71.522331,2719.23,5796,329,0,112.69,1
"2017-01-24","23:27:09",-16.387863,-71.522453,2418.72,1728,183,0,72.24,1
"2017-01-24","23:38:50",-16.387863,-71.522453,2418.72,1728,183,0,0,1
"2017-01-24","23:58:10",-16.38785,-71.522232,2522.99,3852,89,-4,23.62,1
"2017-01-25","00:22:00",-16.387926,-71.522423,2418.08,3852,89,-2,0,1
"2017-01-25","00:43:54",-16.387926,-71.522423,2418.08,1692,191,0,0,1
"2017-01-25","01:05:33",-16.387939,-71.522484,2423.5,1440,175,0,6.67,1
"2017-01-25","01:24:42",-16.388102,-71.522606,2448.72,1908,292,0,22.31,1
"2017-01-25","01:45:18",-16.387558,-71.522476,2420.19,1224,223,0,62.06,1
"2017-01-25","02:07:47",-16.387497,-71.522614,2479.12,2556,176,0,16.21,1
"2017-01-25","02:29:21",-16.387371,-71.522339,2416.98,7092,1,0,32.51,1
"2017-01-25","03:11:19",-16.387371,-71.522339,2416.98,7092,1,0,0,1
"2017-01-25","03:14:51",-16.387913,-71.522354,2434.78,2412,325,0,60.29,1
"2017-01-25","03:25:19",-16.387913,-71.522354,2434.78,2412,325,0,0,1
"2017-01-25","03:40:27",-16.387918,-71.522362,2452.43,1512,1,0,1.02,1
"2017-01-25","03:59:27",-16.387918,-71.522362,2452.43,1512,1,0,0,1
"2017-01-25","04:16:13",-16.387859,-71.522446,2431.14,1116,164,0,11.11,1
"2017-01-25","04:32:03",-16.387903,-71.522369,2415.21,1800,106,0,9.56,1
"2017-01-25","04:43:03",-16.388012,-71.522346,2410.27,0,232,0,12.37,1
"2017-01-25","04:46:08",-16.387857,-71.522415,2419.8,1152,343,0,18.74,1
"2017-01-25","04:49:18",-16.387869,-71.522469,2434.37,324,68,0,5.91,1
"2017-01-25","04:52:29",-16.387844,-71.522362,2428.22,6048,154,0,11.75,1
"2017-01-25","04:55:42",-16.387615,-71.522537,2444.15,4644,336,0,31.57,1
"2017-01-25","04:59:17",-16.387232,-71.522781,2459.83,2880,68,0,49.91,1
"2017-01-25","05:25:41",-16.387232,-71.522781,2459.83,2880,68,0,0,1
"2017-01-25","05:52:50",-16.388065,-71.522629,2447.66,1476,87,0,94.03,1
"2017-01-25","06:18:10",-16.388186,-71.522331,2476.11,972,137,0,34.52,1
"2017-01-25","06:38:47",-16.388235,-71.522331,2514.32,144,84,0,5.45,1
"2017-01-25","06:55:11",-16.387976,-71.522438,2399.35,612,125,0,30.98,1
"2017-01-25","07:12:33",-16.387926,-71.522339,2463.06,108,63,0,11.94,1
