"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-12-13","16:04:09",-16.393858,-71.500755,2485.09,720,39,0,17.8,1
"2016-12-13","16:09:55",-16.393873,-71.500847,2482.89,540,124,-1,9.95,1
"2016-12-13","16:13:11",-16.393871,-71.500885,2495.59,1044,260,-1,4.06,1
"2016-12-13","16:14:19",-16.393921,-71.500771,2489.58,504,26,-4,13.37,1
"2016-12-13","17:14:47",-16.393869,-71.500938,2486.59,1152,289,-2,0,1
"2016-12-13","17:20:10",-16.394161,-71.500549,2456.46,792,51,0,52.69,1
"2016-12-13","17:35:04",-16.393885,-71.500931,2514.96,144,84,0,51.01,1
"2016-12-13","18:01:53",-16.393818,-71.500954,2533.86,540,141,-1,7.84,1
"2016-12-13","18:16:59",-16.393778,-71.501076,2451.39,900,147,0,13.75,1
"2016-12-13","18:30:01",-16.393738,-71.501106,2432.82,324,91,0,5.48,1
"2016-12-13","18:43:59",-16.393793,-71.500992,2440.8,360,116,0,13.61,1
"2016-12-13","18:53:58",-16.393646,-71.500809,2508.42,1548,0,0,25.46,1
"2016-12-13","19:02:48",-16.393118,-71.500465,2717.46,1260,208,0,69.24,1
"2016-12-13","19:10:03",-16.393826,-71.5009,2482.92,684,359,0,91.38,1
"2016-12-13","19:16:53",-16.3939,-71.50087,2494.56,360,62,0,8.83,1
"2016-12-13","19:19:55",-16.394093,-71.5009,2516.39,0,0,0,21.7,1
"2016-12-13","19:22:58",-16.39407,-71.500832,2505.51,0,82,0,7.69,1
"2016-12-13","19:25:58",-16.394066,-71.500801,2502.83,468,0,0,3.34,1
"2016-12-13","19:28:59",-16.394016,-71.500771,2484.36,432,332,0,6.41,1
"2016-12-13","19:31:59",-16.393911,-71.500946,2512.97,0,0,0,22.02,1
"2016-12-13","19:34:58",-16.3939,-71.500832,2487.2,0,0,0,12.22,1
"2016-12-13","19:37:57",-16.39402,-71.500908,2496.68,0,0,0,15.61,1
"2016-12-13","19:40:56",-16.393869,-71.500862,2516.94,1440,261,0,17.49,1
"2016-12-13","19:43:59",-16.393784,-71.500893,2498.04,1008,40,0,10.01,1
"2016-12-13","19:47:00",-16.393763,-71.500824,2497.82,0,0,0,7.72,1
"2016-12-13","19:50:03",-16.393801,-71.500832,2474.95,684,0,0,4.31,1
"2016-12-13","19:53:04",-16.393799,-71.500809,2472.23,396,33,0,2.46,1
"2016-12-13","19:56:05",-16.393749,-71.500877,2487.06,216,0,0,9.14,1
"2016-12-13","19:59:09",-16.393759,-71.500824,2481.02,252,0,0,5.76,1
"2016-12-13","20:02:12",-16.393848,-71.500824,2472.76,540,295,0,9.9,1
"2016-12-13","20:05:12",-16.393822,-71.500816,2465.14,1188,145,0,3.01,1
"2016-12-13","20:08:13",-16.393871,-71.500763,2493.96,540,295,0,7.85,1
"2016-12-13","20:09:17",-16.393801,-71.500862,2492.87,504,306,-1,13.12,1
"2016-12-13","20:12:24",-16.393847,-71.500572,2472.16,864,146,0,31.36,1
"2016-12-13","20:15:25",-16.393734,-71.50061,2490.93,1440,174,0,13.2,1
"2016-12-13","20:18:26",-16.3939,-71.50087,2493.91,2556,229,0,33.32,1
"2016-12-13","20:21:29",-16.39373,-71.500809,2515.24,3384,92,0,19.99,1
"2016-12-13","20:24:31",-16.393873,-71.500832,2483.72,1296,152,-4,16.09,1
"2016-12-13","20:56:42",-16.393864,-71.500832,2494.21,2412,79,-2,0,1
"2016-12-13","21:13:27",-16.393864,-71.500832,2494.21,3132,50,0,0,1
"2016-12-13","21:16:45",-16.393824,-71.500793,2479.79,648,84,0,6.09,1
"2016-12-13","21:19:55",-16.393795,-71.500908,2520.17,1764,17,0,12.68,1
"2016-12-13","21:23:06",-16.393942,-71.500847,2493.41,900,209,0,17.59,1
"2016-12-13","21:26:18",-16.393995,-71.500694,2431.52,216,195,0,17.35,1
"2016-12-13","21:29:29",-16.393986,-71.50087,2461.75,396,82,0,18.8,1
"2016-12-13","21:32:40",-16.393927,-71.50074,2505.62,828,169,0,15.34,1
"2016-12-13","21:35:57",-16.393932,-71.500801,2481.14,1224,233,0,6.53,1
"2016-12-13","21:39:42",-16.394003,-71.500954,2458.17,576,241,0,18.13,1
"2016-12-13","21:44:15",-16.393946,-71.500832,2475.9,756,133,-1,14.48,1
"2016-12-13","21:49:48",-16.393951,-71.500893,2458.67,468,159,0,6.53,1
"2016-12-13","21:53:02",-16.393879,-71.500824,2509.29,972,134,0,10.88,1
"2016-12-13","21:57:08",-16.393936,-71.500839,2475.35,180,4,0,6.54,1
"2016-12-13","22:00:14",-16.393961,-71.500893,2469.31,684,172,0,6.4,1
"2016-12-13","22:03:41",-16.393951,-71.501274,2456.06,1260,50,0,40.66,1
"2016-12-13","22:07:54",-16.393717,-71.500465,2444.75,7200,75,0,90.14,1
"2016-12-13","22:16:19",-16.393812,-71.500793,2445.68,3600,128,0,36.55,1
"2016-12-13","22:30:13",-16.393848,-71.501114,2444.8,9108,87,0,34.48,1
"2016-12-13","22:44:13",-16.393898,-71.501144,2551.12,7020,216,0,6.42,1
"2016-12-13","22:45:16",-16.393948,-71.50132,2599.42,2952,181,-4,19.58,1
"2016-12-14","07:06:58",-16.393942,-71.500832,2506.36,720,90,-2,0,1
"2016-12-14","07:15:42",-16.393942,-71.500832,2506.36,360,228,0,0,1
"2016-12-14","07:27:07",-16.393894,-71.500854,2472.65,1044,277,0,5.83,1
"2016-12-14","07:36:34",-16.393932,-71.500877,2516.31,0,4,0,4.89,1
"2016-12-14","07:40:11",-16.394102,-71.500786,2383.63,1584,174,0,21.25,1
"2016-12-14","07:47:10",-16.393774,-71.500854,2550.49,468,50,0,37.19,1
"2016-12-14","07:50:23",-16.393929,-71.500832,2497.81,252,235,0,17.39,1
"2016-12-14","07:53:34",-16.393917,-71.500832,2497.73,0,0,0,1.33,1
"2016-12-14","07:56:50",-16.393932,-71.50074,2481.88,720,0,0,9.95,1
"2016-12-14","08:00:04",-16.393887,-71.500816,2503.35,540,0,0,9.53,1
"2016-12-14","08:03:18",-16.393923,-71.500862,2499.12,936,0,0,6.33,1
"2016-12-14","08:06:45",-16.394045,-71.500931,2470.56,864,67,0,15.43,1
"2016-12-14","08:09:59",-16.394045,-71.500877,2487.88,0,0,0,5.76,1
"2016-12-14","08:13:17",-16.393805,-71.500702,2493.62,1836,107,0,32.57,1
"2016-12-14","08:16:38",-16.393751,-71.5009,2518.08,2088,78,-1,21.96,1
"2016-12-14","08:19:50",-16.394264,-71.500877,2516.55,2484,202,0,57.1,1
"2016-12-14","08:23:08",-16.39459,-71.501633,2488.89,288,44,0,88.42,1
"2016-12-14","08:26:17",-16.394384,-71.501053,2501.1,7128,57,0,65.97,1
"2016-12-14","08:29:27",-16.393978,-71.500786,2488,0,236,0,53.38,1
"2016-12-14","08:32:37",-16.393911,-71.50071,2495.58,5400,34,0,11.01,1
"2016-12-14","08:36:06",-16.393658,-71.500885,2499.62,1440,150,0,33.76,1
"2016-12-14","08:39:32",-16.393827,-71.500893,2483.88,5688,161,-4,18.81,1
"2016-12-14","10:17:27",-16.393839,-71.50087,2491.69,2628,265,-2,0,1
"2016-12-14","10:24:32",-16.393839,-71.50087,2491.69,72,206,0,0,1
"2016-12-14","10:24:32",-16.393839,-71.50087,2491.69,72,206,-4,0,1
"2016-12-15","08:33:46",-16.393715,-71.500893,2532.25,360,286,-2,0,1
"2016-12-15","08:40:00",-16.393732,-71.500923,2544.31,1800,6,0,3.72,1
"2016-12-15","08:48:11",-16.393932,-71.500816,2479.15,108,203,0,25,1
"2016-12-15","08:54:57",-16.39389,-71.500832,2495.67,1044,348,0,4.97,1
"2016-12-15","09:02:17",-16.39381,-71.500885,2491.24,7740,12,0,10.54,1
"2016-12-15","09:08:22",-16.393972,-71.500839,2491.67,324,347,0,18.67,1
"2016-12-15","09:11:37",-16.394016,-71.500862,2520.07,288,0,0,5.47,1
"2016-12-15","09:14:55",-16.393824,-71.500778,2515.57,1728,27,0,23.15,1
"2016-12-15","09:18:18",-16.393787,-71.500854,2486.95,936,202,0,9.09,1
"2016-12-15","09:22:00",-16.393736,-71.500862,2488.96,468,202,0,5.73,1
"2016-12-15","09:25:36",-16.393785,-71.5009,2491.05,0,0,0,6.79,1
"2016-12-15","09:28:51",-16.393732,-71.501068,2516.79,3204,256,0,18.87,1
"2016-12-15","09:32:05",-16.39389,-71.500961,2513.77,25560,64,0,20.95,1
"2016-12-15","09:32:41",-16.393591,-71.501205,2518.22,0,335,0,42.22,1
"2016-12-15","09:36:04",-16.393978,-71.500977,2518.78,8064,169,0,49.43,1
"2016-12-15","09:39:15",-16.393784,-71.501221,2552.7,432,137,0,33.81,1
"2016-12-15","09:42:31",-16.393814,-71.500877,2510.7,468,292,0,36.85,1
"2016-12-15","09:45:45",-16.39377,-71.500862,2491.45,2340,89,0,5.15,1
"2016-12-15","09:48:57",-16.393591,-71.50119,2527.11,1116,237,0,40.25,1
"2016-12-15","09:52:13",-16.393841,-71.500854,2497.49,252,202,0,45.36,1
"2016-12-15","09:55:23",-16.393784,-71.500908,2496.03,1836,176,0,8.56,1
"2016-12-15","09:58:33",-16.393696,-71.501053,2511.94,1116,116,0,18.3,1
"2016-12-15","10:01:45",-16.393764,-71.500916,2505.1,0,132,0,16.45,1
"2016-12-15","10:05:01",-16.39382,-71.500984,2512.25,900,149,0,9.56,1
"2016-12-15","10:08:12",-16.393894,-71.500839,2497.15,972,9,0,17.52,1
"2016-12-15","10:11:21",-16.39399,-71.500824,2487.34,1440,250,0,10.79,1
"2016-12-15","10:14:36",-16.393909,-71.500793,2524.76,540,337,0,9.59,1
"2016-12-15","10:17:50",-16.393976,-71.500786,2496.72,324,261,0,7.49,1
"2016-12-15","10:21:03",-16.393951,-71.500938,2536.92,3132,64,0,16.45,1
"2016-12-15","10:24:21",-16.393728,-71.50106,2535.76,7632,282,0,28,1
"2016-12-15","10:27:31",-16.393921,-71.500832,2498.87,0,0,0,32.44,1
"2016-12-15","10:30:53",-16.393803,-71.500908,2520.26,900,262,0,15.42,1
"2016-12-15","10:34:14",-16.393658,-71.500862,2546.31,2340,183,0,16.85,1
"2016-12-15","10:37:43",-16.393862,-71.501083,2435.02,2304,102,0,32.72,1
"2016-12-15","10:43:25",-16.393623,-71.50042,2386.66,792,87,0,75.55,1
"2016-12-15","10:53:29",-16.393797,-71.500954,2516.22,0,344,0,60.16,1
"2016-12-15","10:56:41",-16.393806,-71.500801,2489.92,1044,97,0,16.35,1
"2016-12-15","10:57:14",-16.393782,-71.500847,2497.95,216,13,-1,5.59,1
"2016-12-15","11:03:18",-16.393681,-71.500916,2557.01,828,159,0,13.43,1
"2016-12-15","11:06:15",-16.393864,-71.500778,2550.45,2448,153,-1,25.12,1
"2016-12-15","11:07:26",-16.393841,-71.500801,2489.41,1224,299,-1,3.54,1
"2016-12-15","11:07:52",-16.393751,-71.500854,2513.18,720,147,-4,11.49,1
"2016-12-15","19:32:43",-16.393808,-71.500862,2495.56,396,278,-2,0,1
"2016-12-15","19:35:52",-16.393847,-71.500771,2506.28,5292,207,0,10.63,1
"2016-12-15","19:38:59",-16.393808,-71.500328,2395.29,1296,177,0,47.46,1
"2016-12-15","19:42:05",-16.393869,-71.500618,2464.37,1584,288,0,31.67,1
"2016-12-15","19:45:11",-16.393938,-71.500916,2514.04,1260,260,0,32.7,1
"2016-12-15","19:48:16",-16.393908,-71.500679,2452.1,4824,284,0,25.5,1
"2016-12-15","19:51:22",-16.393913,-71.500671,2463.9,1584,227,0,1.02,1
"2016-12-15","19:54:40",-16.393871,-71.500557,2449.1,1476,307,0,13.03,1
"2016-12-15","19:57:47",-16.393852,-71.500687,2498.9,2772,358,0,14.03,1
"2016-12-15","19:59:13",-16.393974,-71.500771,2477.82,1656,239,-1,16.26,1
"2016-12-15","20:02:18",-16.393913,-71.500595,2427.23,0,30,0,19.96,1
"2016-12-15","20:05:45",-16.39389,-71.500725,2479.55,1296,111,0,14.1,1
"2016-12-15","20:09:04",-16.393881,-71.500732,2472.82,720,311,0,1.25,1
"2016-12-15","20:12:13",-16.393854,-71.500801,2507.35,3348,119,0,7.95,1
"2016-12-15","20:15:22",-16.393963,-71.500641,2472.67,0,177,0,20.93,1
"2016-12-15","20:17:02",-16.393991,-71.50071,2470.41,11304,152,-1,7.99,1
"2016-12-15","20:17:39",-16.393883,-71.500793,2485.62,1080,0,0,14.92,1
"2016-12-15","20:20:53",-16.393902,-71.500771,2482.71,0,325,0,3.16,1
"2016-12-15","20:24:08",-16.393848,-71.500885,2500.59,3780,334,0,13.56,1
"2016-12-15","20:27:22",-16.393864,-71.500763,2489.91,1656,23,0,13.14,1
"2016-12-15","20:30:34",-16.393951,-71.500595,2477.83,3384,89,0,20.37,1
"2016-12-15","20:33:46",-16.393898,-71.500786,2481.57,0,351,0,21.21,1
"2016-12-15","20:37:00",-16.393847,-71.500832,2502.8,432,219,0,7.5,1
"2016-12-15","20:38:36",-16.39378,-71.500969,2501.48,0,306,-1,16.4,1
"2016-12-15","20:41:47",-16.393867,-71.500824,2501.24,1980,144,0,18.24,1
"2016-12-15","20:44:56",-16.393814,-71.501022,2505.92,3060,294,0,21.93,1
"2016-12-15","20:48:20",-16.393915,-71.500778,2494.69,756,238,0,28.35,1
"2016-12-15","20:51:33",-16.393915,-71.50071,2498.47,1764,208,0,7.25,1
"2016-12-15","20:55:04",-16.393908,-71.500832,2500.4,1692,129,0,13.04,1
"2016-12-15","20:58:42",-16.393883,-71.500862,2493.01,1440,326,0,4.24,1
"2016-12-15","21:03:34",-16.393908,-71.500824,2503.36,828,9,0,4.92,1
"2016-12-15","21:08:54",-16.393984,-71.500633,2522.62,2412,54,0,22.06,1
"2016-12-15","21:14:42",-16.393595,-71.500626,2421.57,35460,45,0,43.26,1
"2016-12-15","21:21:25",-16.395061,-71.499344,2490.3,0,0,0,212.78,1
"2016-12-15","21:36:02",-16.393841,-71.500793,2470.45,9648,120,0,205.66,1
"2016-12-15","21:51:03",-16.393826,-71.500946,2506.48,2736,91,0,16.41,1
"2016-12-15","22:01:10",-16.393814,-71.500992,2504.92,0,202,0,5.09,1
"2016-12-15","22:04:19",-16.393785,-71.500824,2453.56,0,89,0,18.21,1
"2016-12-15","22:07:30",-16.393822,-71.500748,2569.07,0,59,0,9.09,1
"2016-12-15","22:10:36",-16.393829,-71.500359,2545.27,0,318,0,41.5,1
"2016-12-15","22:14:04",-16.39386,-71.500626,2522.17,3456,89,0,28.69,1
"2016-12-15","22:19:48",-16.393778,-71.500999,2514.93,6804,44,0,40.82,1
"2016-12-15","22:24:01",-16.393969,-71.500801,2505.97,3348,59,0,29.95,1
"2016-12-15","22:28:17",-16.393845,-71.5009,2493.41,1512,277,0,17.37,1
"2016-12-15","22:32:45",-16.393873,-71.500717,2540.13,6768,127,0,19.77,1
"2016-12-15","22:33:33",-16.393768,-71.500755,2480.4,0,257,-1,12.36,1
"2016-12-15","22:36:46",-16.39374,-71.500847,2528.74,2700,256,0,10.3,1
"2016-12-15","22:38:30",-16.393826,-71.500671,2467.65,0,274,-1,21.07,1
"2016-12-15","22:41:44",-16.393873,-71.500854,2494.12,9288,75,0,20.21,1
"2016-12-15","22:51:31",-16.393873,-71.500854,2494.12,9288,75,0,0,1
"2016-12-15","22:55:01",-16.393892,-71.500984,2537.72,5364,251,0,14.03,1
"2016-12-15","23:02:43",-16.394068,-71.501732,2407.08,26244,236,-1,82.16,1
"2016-12-15","23:12:35",-16.394068,-71.501732,2407.08,26244,236,0,0,1
"2016-12-15","23:18:43",-16.3939,-71.500839,2486.42,2160,285,0,97.07,1
"2016-12-15","23:22:00",-16.393898,-71.500771,2472.54,3384,232,0,7.26,1
"2016-12-15","23:25:37",-16.395041,-71.503487,3069.9,3492,215,0,316.38,1
"2016-12-15","23:33:22",-16.393789,-71.500748,2472.38,648,50,0,323.65,1
"2016-12-15","23:44:28",-16.393858,-71.500977,2473.17,1368,295,0,25.6,1
"2016-12-15","23:50:47",-16.393789,-71.500694,2446.55,1404,163,0,31.15,1
"2016-12-15","23:57:40",-16.393875,-71.500839,2478.87,612,274,-4,18.19,1
"2016-12-16","00:04:28",-16.393909,-71.500824,2477.77,1620,285,-2,0,1
"2016-12-16","00:09:57",-16.393824,-71.500832,2481.41,396,25,0,9.49,1
"2016-12-16","00:16:17",-16.393875,-71.500885,2506.94,0,158,0,8.01,1
"2016-12-16","00:19:46",-16.393763,-71.500832,2465.45,1656,190,0,13.68,1
"2016-12-16","00:24:43",-16.393845,-71.500969,2538.71,324,207,0,17.23,1
"2016-12-16","00:30:12",-16.393759,-71.500671,2481.26,0,357,0,33.2,1
"2016-12-16","00:33:25",-16.393839,-71.50087,2467.96,2016,79,0,23.02,1
"2016-12-16","00:36:35",-16.393858,-71.500793,2525.29,0,313,0,8.48,1
"2016-12-16","00:39:49",-16.39393,-71.500816,2479.74,8028,219,0,8.37,1
"2016-12-16","00:42:59",-16.393896,-71.500847,2469.37,0,1,0,5.02,1
"2016-12-16","00:46:05",-16.393946,-71.500786,2487.69,0,95,0,8.56,1
"2016-12-16","00:49:14",-16.394056,-71.500839,2500.25,252,0,0,13.47,1
"2016-12-16","00:52:24",-16.393969,-71.500862,2502.28,1332,194,0,9.98,1
"2016-12-16","00:55:31",-16.39394,-71.500877,2508.15,0,4,0,3.6,1
"2016-12-16","00:58:37",-16.393942,-71.500893,2488.92,1908,262,0,1.72,1
"2016-12-16","01:01:43",-16.394049,-71.500992,2496.7,504,246,0,15.91,1
"2016-12-16","01:04:53",-16.394049,-71.500893,2500.88,648,193,0,10.56,1
"2016-12-16","01:08:03",-16.394188,-71.50074,2509.57,684,227,0,22.48,1
"2016-12-16","01:11:10",-16.393988,-71.500877,2485.53,1152,0,0,26.61,1
"2016-12-16","01:15:17",-16.39378,-71.500465,2556.32,1044,286,0,49.66,1
"2016-12-16","01:18:12",-16.393841,-71.500969,2497.38,1404,99,-1,54.19,1
"2016-12-16","01:22:43",-16.393965,-71.500633,2565.29,3348,264,0,38.4,1
"2016-12-16","01:30:29",-16.393772,-71.501274,2390.79,4104,289,0,71.67,1
"2016-12-16","01:41:32",-16.393948,-71.50106,2594.89,0,0,0,30.07,1
"2016-12-16","01:56:58",-16.393948,-71.50106,2594.89,0,0,0,0,1
"2016-12-16","02:19:19",-16.393854,-71.501053,2539.15,2160,277,0,10.48,1
"2016-12-16","02:44:00",-16.393835,-71.500633,2522.84,1728,187,0,44.85,1
"2016-12-16","03:10:23",-16.394348,-71.501373,2559.78,15120,219,0,97.39,1
"2016-12-16","03:39:06",-16.393782,-71.500748,2501.77,504,21,0,91.68,1
"2016-12-16","04:14:19",-16.393946,-71.500725,2482.25,2232,87,0,18.4,1
"2016-12-16","04:48:55",-16.393757,-71.500832,2508.95,2232,76,0,23.92,1
"2016-12-16","06:41:55",-16.393757,-71.500832,2508.95,2232,76,0,0,1
"2016-12-16","07:12:12",-16.393835,-71.50103,2522.09,3060,49,0,22.83,1
"2016-12-16","07:15:25",-16.393919,-71.501068,2578.89,1116,61,0,10.18,1
"2016-12-16","07:19:03",-16.393814,-71.500893,2497.08,792,77,0,22.02,1
"2016-12-16","07:29:23",-16.393799,-71.500809,2476.93,2952,286,-1,9.11,1
"2016-12-16","07:32:30",-16.393803,-71.500916,2503.47,0,0,0,11.42,1
"2016-12-16","07:35:16",-16.393915,-71.501068,2524.35,360,326,-1,20.45,1
"2016-12-16","07:38:24",-16.39377,-71.500839,2485.1,504,56,0,29.27,1
"2016-12-16","07:39:25",-16.393787,-71.500839,2480.96,792,30,-1,1.89,1
"2016-12-16","07:41:29",-16.393764,-71.500832,2486.37,36,289,-1,2.66,1
"2016-12-16","07:44:37",-16.393887,-71.501015,2516.78,2088,87,0,23.84,1
"2016-12-16","07:47:47",-16.393923,-71.501129,2536.41,1512,92,0,12.8,1
"2016-12-16","07:51:03",-16.39395,-71.500359,2430.31,0,259,0,82.19,1
"2016-12-16","07:51:46",-16.393858,-71.501053,2550.89,1764,82,-1,74.74,1
"2016-12-16","07:55:21",-16.39389,-71.500717,2470.4,1728,86,0,36.02,1
"2016-12-16","07:59:26",-16.393833,-71.500984,2509.21,396,21,0,29.18,1
"2016-12-16","08:03:26",-16.393255,-71.501549,2698.73,2448,270,0,88.11,1
"2016-12-16","08:07:20",-16.393833,-71.500801,2537.55,5112,144,0,102.46,1
"2016-12-16","08:12:04",-16.393932,-71.500771,2500.59,5220,125,0,11.46,1
"2016-12-16","08:15:36",-16.393759,-71.50106,2458.4,756,337,0,36.34,1
"2016-12-16","08:18:28",-16.393496,-71.501137,2583.83,4608,158,-1,30.38,1
"2016-12-16","08:21:37",-16.393818,-71.500893,2484.49,0,0,0,44.27,1
"2016-12-16","08:24:47",-16.393848,-71.500916,2504.83,0,70,0,4.14,1
"2016-12-16","08:28:00",-16.393814,-71.500946,2496.99,0,42,0,4.95,1
"2016-12-16","08:31:10",-16.393883,-71.501007,2522.51,0,0,0,10.06,1
"2016-12-16","08:34:20",-16.393806,-71.500885,2497.82,972,145,0,15.58,1
"2016-12-16","08:37:32",-16.393848,-71.500893,2507.18,0,16,0,4.75,1
"2016-12-16","08:40:40",-16.393785,-71.500854,2499.11,0,279,0,8.15,1
"2016-12-16","08:43:48",-16.393826,-71.500854,2498.5,0,0,0,4.56,1
"2016-12-16","08:46:56",-16.393826,-71.500946,2520.87,0,0,0,9.81,1
"2016-12-16","08:50:04",-16.393848,-71.500854,2491.95,0,0,0,10.11,1
"2016-12-16","08:53:14",-16.393784,-71.500862,2482,0,0,0,7.17,1
"2016-12-16","08:56:43",-16.393862,-71.500908,2502.5,1620,119,0,9.97,1
"2016-12-16","08:59:54",-16.39374,-71.501015,2512.66,432,128,0,17.73,1
"2016-12-16","09:06:10",-16.385155,-71.507637,4000.64,17748,326,0,1187.56,1
"2016-12-16","09:08:49",-16.392971,-71.50177,2679.02,2376,95,0,1071,1
"2016-12-16","09:25:22",-16.393864,-71.500893,2493.53,180,24,0,136.43,1
"2016-12-16","10:13:15",-16.393864,-71.500893,2493.53,180,24,0,0,1
"2016-12-16","10:16:43",-16.393936,-71.500839,2459.82,2844,127,0,9.86,1
"2016-12-16","10:21:22",-16.393848,-71.5009,2540.28,1512,237,0,11.75,1
"2016-12-16","10:29:05",-16.393921,-71.500999,2473.55,1512,230,0,13.32,1
"2016-12-16","10:37:17",-16.394552,-71.501419,2498.07,0,246,0,83.25,1
"2016-12-16","10:40:26",-16.394611,-71.501564,2499.65,0,0,0,16.8,1
"2016-12-16","10:43:35",-16.393843,-71.500809,2528.42,324,356,0,117.39,1
"2016-12-16","10:47:03",-16.393742,-71.500839,2525.88,900,82,0,11.68,1
"2016-12-16","10:51:15",-16.393648,-71.50087,2555.84,1872,346,-1,10.96,1
"2016-12-16","10:56:24",-16.393736,-71.500938,2480.71,1260,354,0,12.18,1
"2016-12-16","10:56:53",-16.393641,-71.500664,2609.13,0,32,-1,31.08,1
"2016-12-16","11:00:27",-16.393888,-71.50087,2474.64,1188,133,0,35.17,1
"2016-12-16","11:04:21",-16.393862,-71.500832,2483.45,1224,143,0,4.98,1
"2016-12-16","11:08:59",-16.393881,-71.500885,2500.07,1368,24,0,6.04,1
"2016-12-16","11:17:00",-16.393881,-71.500885,2500.07,1368,24,0,0,1
"2016-12-16","11:20:32",-16.39406,-71.500916,2442.78,576,203,0,20.18,1
"2016-12-16","11:26:04",-16.393869,-71.500885,2500.19,828,65,0,21.49,1
"2016-12-16","11:34:30",-16.393755,-71.500816,2515.31,864,71,0,14.66,1
"2016-12-16","11:43:07",-16.393755,-71.500816,2515.31,864,71,0,0,1
"2016-12-16","11:50:14",-16.393959,-71.50087,2488.93,2088,149,0,23.4,1
"2016-12-16","12:00:23",-16.39377,-71.500954,2498.85,6156,248,-1,22.85,1
"2016-12-16","12:19:42",-16.39514,-71.50061,2900.4,216,256,0,156.69,1
"2016-12-16","12:37:39",-16.394487,-71.501297,2707.76,2304,181,0,103.16,1
"2016-12-16","13:01:05",-16.394487,-71.501297,2707.76,2304,181,0,0,1
"2016-12-16","13:26:39",-16.394024,-71.500824,2453.51,8676,146,0,72.09,1
